mean	var	var_err	skew	skew_err
22.1311827956989	4158.76641087075	1.76904974218851	6.67476005826942	1.09970208325809
22.1311827956989	4128.62432260379	2.48101230047938	6.68147477511965	1.20140699357785
22.1311827956989	4132.68244962209	2.38515847415424	6.65946426724405	0.868023355889122
22.1311827956989	4141.47254650046	2.17753450975871	6.67006230251009	1.02854720973718
22.1311827956989	4128.17222357258	2.49169097609121	6.66904665015454	1.0131635630338
22.1311827956989	4143.27017836267	2.13507406149268	6.65217378574427	0.757597587586456
22.1311827956989	4122.60494693103	2.62319123862533	6.6802097763075	1.1822466040016
22.1311827956989	4132.90634628517	2.37986998718458	6.66883121327858	1.00990043390463
22.1311827956989	4146.38320312048	2.06154375227987	6.67418526329694	1.090995912554
22.1311827956989	4138.43702443372	2.24923418886665	6.6734514226637	1.07988074605365
22.1311827956989	4114.07319235622	2.82471310267122	6.68864534627558	1.31001653179382
22.1311827956989	4130.03444101068	2.44770500273775	6.67620680886173	1.12161538839482
22.1311827956989	4127.55650774911	2.50623431525777	6.67236373632883	1.06340603183841
22.1311827956989	4147.55220204405	2.03393174819788	6.67622482893784	1.12188833068943
22.1311827956989	4124.11409655428	2.58754480241635	6.66645880106603	0.973966532788439
22.1311827956989	4119.28740118291	2.70155237728157	6.68963040566266	1.32493680004288
22.1311827956989	4133.33691679109	2.36969981993522	6.6847557190962	1.25110203215371
22.1311827956989	4102.1227079644	3.10698609467699	6.67823914908918	1.15239836631958
22.1311827956989	4117.82130861025	2.73618179676563	6.66427816113847	0.940937323483204
22.1311827956989	4152.05596953598	1.92755179876966	6.67659510865543	1.1274967973323
22.1311827956989	4140.92572195794	2.1904506221654	6.6830948708278	1.22594588216854
22.1311827956989	4118.8503721194	2.71187509703968	6.66716861165504	0.984717726607931
22.1311827956989	4135.19052281908	2.32591724992678	6.67316985302191	1.07561593253942
22.1311827956989	4131.24219127979	2.41917768360332	6.6722502023682	1.06168638206889
22.1311827956989	4134.99891894394	2.33044297435273	6.66958164582823	1.02126691098257
22.1311827956989	4138.1227079644	2.25665841095868	6.65942922845199	0.867492638468972
22.1311827956989	4150.45855295901	1.96528311926475	6.69092963061012	1.34461559807917
22.1311827956989	4125.77179300207	2.54838965850634	6.67620932037015	1.12165342912607
22.1311827956989	4134.32938180724	2.34625758442547	6.67538359885165	1.1091465826184
22.1311827956989	4129.03551743695	2.47129979075625	6.68069002994648	1.18952079804024
22.1311827956989	4117.12163153813	2.75270831854581	6.66523027066996	0.955358514528887
22.1311827956989	4122.30570042941	2.63025950486361	6.68313586933007	1.22656686874023
22.1311827956989	4128.74703519798	2.47811380281331	6.67742173836336	1.14001739979214
22.1311827956989	4133.15392432608	2.37402214101621	6.67574065192109	1.11455471094559
22.1311827956989	4137.11086727548	2.28055830399465	6.65786886967149	0.84385855927004
22.1311827956989	4130.49945715708	2.43672122210846	6.67468124004769	1.0985082577623
22.1311827956989	4115.91388126903	2.78123563768025	6.67770354944918	1.1442858703547
22.1311827956989	4146.69321388474	2.05422123186033	6.68896919481063	1.31492172540798
22.1311827956989	4117.28955403544	2.74874195331857	6.68072098132036	1.18998960510612
22.1311827956989	4118.17652927764	2.7277914087849	6.66786579943765	0.99527772824127
22.1311827956989	4130.17437642511	2.44439969838171	6.66915657575736	1.01482855856926
22.1311827956989	4136.21958632823	2.30161055020082	6.6783475071907	1.15403961959105
22.1311827956989	4117.49838073081	2.74380942220263	6.67649344502806	1.12595694236375
22.1311827956989	4136.48008148431	2.29545759901495	6.67162234762867	1.05217653803493
22.1311827956989	4112.76641087075	2.85557956027301	6.68555247241247	1.2631701098383
22.1311827956989	4130.21097491811	2.44353523416551	6.66366098575562	0.931589235043285
22.1311827956989	4134.03874671574	2.35312244731878	6.66963731555368	1.02211011622264
22.1311827956989	4148.62862830885	2.0085063300745	6.6755620551011	1.11184958220132
22.1311827956989	4140.94940333576	2.18989126296668	6.6868936630217	1.2834845435926
22.1311827956989	4124.6393925715	2.57513719837214	6.6787613706576	1.16030823042373
22.1311827956989	4124.04735812586	2.58912117833998	6.67013390774636	1.02963178326363
22.1311827956989	4128.54036135514	2.482995483093	6.67634294201155	1.12367733830324
22.1311827956989	4127.36920957904	2.51065833801124	6.67363129044586	1.08260512551178
22.1311827956989	4144.50376286214	2.10593653232328	6.68228530386515	1.21368372172752
22.1311827956989	4127.87943562855	2.49860668982077	6.6843596093958	1.24510232993921
22.1311827956989	4127.74811162425	2.50170859083181	6.68714409212237	1.28727768480664
22.1311827956989	4121.31108256074	2.65375259120962	6.66773171690056	0.993246838076497
22.1311827956989	4146.43487158119	2.06032333220994	6.67572219263511	1.11427511612912
22.1311827956989	4127.79332152737	2.50064072327063	6.68249929914272	1.21692501558986
22.1311827956989	4133.48976932069	2.36608941056171	6.67796109470678	1.14818679691822
22.1311827956989	4114.06673379863	2.82486565517997	6.67797324819845	1.14837088059709
22.1311827956989	4120.77932798593	2.66631274776258	6.68592653492913	1.26883587290165
22.1311827956989	4121.40150236698	2.65161685608727	6.6651658494925	0.954382754832327
22.1311827956989	4138.18298783523	2.25523458754378	6.67576957854182	1.11499284995166
22.1311827956989	4123.11302012801	2.61119044127108	6.67728714842992	1.13797882431452
22.1311827956989	4136.12486081693	2.30384798699568	6.66359393682964	0.930573673977096
22.1311827956989	4135.79116867484	2.31172986661392	6.66400880519331	0.936857505546376
22.1311827956989	4130.83099644664	2.42889019332645	6.6614056523176	0.897428675458967
22.1311827956989	4121.03551743695	2.66026149824921	6.67467355282877	1.09839182278406
22.1311827956989	4128.75349375557	2.47796125030458	6.67685997980655	1.13150868603458
22.1311827956989	4140.38750882554	2.20316333122708	6.67553562350088	1.11144923419115
22.1311827956989	4144.56188988044	2.10456355974462	6.65753275308119	0.83876754673198
22.1311827956989	4132.97093186106	2.37834446209717	6.67919794101015	1.16692077262696
22.1311827956989	4119.72873595148	2.691127955851	6.68110529727184	1.19581067250941
22.1311827956989	4123.45317082769	2.60315600914409	6.68190128772662	1.20786719546121
22.1311827956989	4128.19375209787	2.49118246772874	6.68240917595635	1.21555995868698
22.1311827956989	4162.23680914847	1.68707819415873	6.67261613919831	1.06722906887447
22.1311827956989	4123.70720742618	2.59715561046697	6.68082231061918	1.19152439614485
22.1311827956989	4128.26479623135	2.4895043901326	6.66472133988407	0.947649960156085
22.1311827956989	4138.93863907312	2.23738594402116	6.68320876107168	1.22767092840639
22.1311827956989	4133.92249267914	2.35586839247611	6.68935861644656	1.32082012640414
22.1311827956989	4116.88481775988	2.75830191053296	6.68274675618062	1.22067314025525
22.1311827956989	4114.44778869637	2.81586505716429	6.68024267196546	1.18274486029698
22.1311827956989	4132.2540319687	2.39527779056735	6.676000233112	1.11848647490988
22.1311827956989	4119.41226662963	2.69860302877927	6.67006093151884	1.02852644392604
22.1311827956989	4135.36275102145	2.32184918302703	6.67943848110045	1.17056412928029
22.1311827956989	4139.74811162425	2.21826602959238	6.68214715999214	1.2115913162651
22.1311827956989	4137.05274025719	2.28193127657331	6.68149354102071	1.2016912325601
22.1311827956989	4126.68675532715	2.52677805310147	6.68355586820063	1.23292840987713
22.1311827956989	4116.94079192565	2.75697978879054	6.67067294956005	1.037796416344
22.1311827956989	4118.77502228087	2.7136548763083	6.67244462440442	1.06463120851483
22.1311827956989	4119.31969397086	2.70078961473788	6.68405925949481	1.24055305996619
22.1311827956989	4135.65553896547	2.31493346929747	6.69168297967164	1.35602625030042
22.1311827956989	4117.70505457365	2.73892774192295	6.67195281911892	1.05718204668537
22.1311827956989	4135.73519450907	2.31305198835634	6.66464905431196	0.946555081877028
22.1311827956989	4127.13024294825	2.51630278083464	6.67831654642243	1.15357067023253
22.1311827956989	4127.13670150584	2.51615022832589	6.67791441387033	1.14747974248965
22.1311827956989	4125.77609870713	2.54828795683385	6.66041564773332	0.882433504447855
22.1311827956989	4125.00968320659	2.56639085453769	6.67363358349472	1.08263985733057
22.1311827956989	4132.82023218399	2.38190402063444	6.66705845686854	0.98304925972652
22.1311827956989	4122.25187911617	2.63153077576979	6.66748752255263	0.989548131964217
22.1311827956989	4124.3918145306	2.58098504454051	6.6926799245619	1.37112654312265
22.1311827956989	4116.57265414308	2.76567528178873	6.68415685271294	1.24203126220753
22.1311827956989	4111.20343993426	2.89249726738815	6.67147582442306	1.04995721444777
22.1311827956989	4139.20559278679	2.23108044032655	6.68474041570907	1.25087023837151
22.1311827956989	4118.77502228087	2.7136548763083	6.6716955096873	1.05328469207586
22.1311827956989	4136.92787481047	2.28488062507563	6.6803730834267	1.18472014626448
22.1311827956989	4135.21205134438	2.3254087415643	6.67692374124209	1.13247445290579
22.1311827956989	4126.92356910541	2.52118446111431	6.67560228627845	1.11245894643456
22.1311827956989	4124.40257879325	2.58073079035928	6.6657633210421	0.963432397836752
22.1311827956989	4115.45532368022	2.79206686580081	6.68390730894765	1.23825153078537
22.1311827956989	4138.46931722166	2.24847142632295	6.67499680957736	1.10328805286475
22.1311827956989	4134.50376286214	2.34213866668948	6.66817723766254	0.999994948257945
22.1311827956989	4143.1044087179	2.13898957588368	6.65775779816288	0.842176207195546
22.1311827956989	4153.15177147355	1.90166872312006	6.66473298177452	0.947826294832699
22.1311827956989	4148.48008148431	2.01201503777552	6.67330436649	1.07765334982952
22.1311827956989	4107.56081345417	2.97853688231767	6.66620963304071	0.970192492537105
22.1311827956989	4126.02798245309	2.54233840899297	6.65215325673817	0.757286643615046
22.1311827956989	4149.57803627441	1.98608111128967	6.67196276043349	1.05733262347494
22.1311827956989	4129.86221280832	2.45177306963749	6.68408331164004	1.24091736740139
22.1311827956989	4132.72550667269	2.3841414574293	6.67011965586178	1.02941591613554
22.1311827956989	4112.17868213017	2.86946183856837	6.68311199898854	1.22620531500705
22.1311827956989	4127.76533444448	2.50130178414183	6.6760342270154	1.11900136585365
22.1311827956989	4142.54897276526	2.15210909163533	6.67919377868216	1.16685772764611
22.1311827956989	4153.55220204405	1.89221046757817	6.66994208043738	1.02672625802827
22.1311827956989	4117.3304582335	2.74777578742989	6.67094280983827	1.04188387319545
22.1311827956989	4132.3918145306	2.39202333704756	6.67909766126776	1.16540187876528
22.1311827956989	4119.28740118291	2.70155237728157	6.66814501924832	0.999506949880367
22.1311827956989	4114.55758417538	2.81327166451571	6.6734584277216	1.07998684863416
22.1311827956989	4124.74488234545	2.57264550739605	6.67042500875806	1.03404096431327
22.1311827956989	4124.76641087075	2.57213699903358	6.68238344173388	1.21517017355572
22.1311827956989	4136.47792863178	2.29550844985122	6.6688874322784	1.0107519587659
22.1311827956989	4125.42518374481	2.55657664314208	6.66900523472646	1.01253626146734
22.1311827956989	4135.05274025719	2.32917170344655	6.66389078775712	0.935069946512686
22.1311827956989	4130.14423648969	2.44511161008917	6.69363796067808	1.38563750158194
22.1311827956989	4121.15392432608	2.65746470225564	6.67650940569152	1.1261986916261
22.1311827956989	4139.43164230239	2.22574110252065	6.66350480265844	0.929223597258949
22.1311827956989	4126.53605565008	2.53033761163875	6.6672566271091	0.986050858601615
22.1311827956989	4129.79116867484	2.45345114723363	6.67787632322822	1.14690280001749
22.1311827956989	4136.44778869637	2.29622036155866	6.67589759467624	1.11693185494041
22.1311827956989	4120.95370904082	2.66219383002659	6.67663905145101	1.12816237984061
22.1311827956989	4115.96339687721	2.78006606844656	6.66911869859252	1.01425484954485
22.1311827956989	4130.16576501499	2.4446031017267	6.65600918347971	0.815690697306967
22.1311827956989	4123.83853143049	2.59405370945592	6.66949561674588	1.01996386570139
22.1311827956989	4126.51452712478	2.5308461200012	6.68854326760812	1.30847039039254
22.1311827956989	4114.28417190412	2.81972972071904	6.66739033795532	0.988076118925588
22.1311827956989	4125.34122249615	2.5585598257557	6.66611870721423	0.968815278391666
22.1311827956989	4128.47577577925	2.48452100818041	6.67493834889617	1.10240257422576
22.1311827956989	4134.99030753383	2.33064637769772	6.67308443726475	1.07432217702958
22.1311827956989	4129.08503304513	2.47013022152258	6.67662054663282	1.12788209536744
22.1311827956989	4132.67168535945	2.38541272833548	6.66780303857063	0.994327116548431
22.1311827956989	4126.03444101068	2.54218585648422	6.66652058817342	0.974902395365514
22.1311827956989	4130.47577577925	2.43728058130718	6.67397051872525	1.08774326945787
22.1311827956989	4140.15284789981	2.20870607237798	6.68083976214998	1.19178872692972
22.1311827956989	4136.09256802898	2.30461074953936	6.68426309016356	1.24364039489751
22.1311827956989	4145.9117284165	2.07268008541791	6.66520633455174	0.954995964504558
22.1311827956989	4135.22712131208	2.32505278571056	6.67146005528011	1.04971836606375
22.1311827956989	4131.39289095686	2.41561812506604	6.6737469939246	1.08435763603322
22.1311827956989	4109.74595877172	2.92692328352721	6.67377629608219	1.08480146313376
22.1311827956989	4137.93110408926	2.26118413538464	6.66697549100509	0.981792611696496
22.1311827956989	4128.94294477817	2.47348637671487	6.66672025219525	0.977926619899099
22.1311827956989	4123.1776057039	2.60966491618369	6.65556580720261	0.808975068709984
22.1311827956989	4138.01506533792	2.25920095277102	6.67371647453197	1.08389537200048
22.1311827956989	4118.66307394933	2.71629911979314	6.67806531710419	1.14976540846923
22.1311827956989	4133.47254650046	2.36649621725167	6.68618425380222	1.27273942914378
22.1311827956989	4136.86544208711	2.28635529932678	6.68428135561425	1.24391705377471
22.1311827956989	4142.38535597301	2.15597375519009	6.66623459307118	0.970570551317051
22.1311827956989	4148.11409655428	2.02065967993748	6.67335572765848	1.07843129522187
22.1311827956989	4120.38320312048	2.67566930163198	6.66986339777775	1.02553448583297
22.1311827956989	4127.13885435837	2.51609937748965	6.67203118501426	1.05836902098905
22.1311827956989	4140.48438718937	2.20087504359599	6.68063044056765	1.18861822350661
22.1311827956989	4137.86005995579	2.26286221298078	6.67015752385231	1.02998948620066
22.1311827956989	4127.70505457365	2.50272560755676	6.68551820399439	1.26265106093941
22.1311827956989	4148.29708901929	2.0163373588565	6.65697470285146	0.830315001400013
22.1311827956989	4129.23142701714	2.46667236465779	6.68240749988653	1.21553457198269
22.1311827956989	4143.1044087179	2.13898957588368	6.69427760384777	1.39532589986606
22.1311827956989	4152.51883282984	1.9166188689766	6.66991490367729	1.02631462340411
22.1311827956989	4134.73842378786	2.33659592553858	6.6809709290874	1.19377545576793
22.1311827956989	4139.78686296978	2.21735071453994	6.68628503692459	1.27426594748417
22.1311827956989	4143.2357327222	2.13588767487263	6.67295251660005	1.07232403181043
22.1311827956989	4148.10548514416	2.02086308328245	6.68603727923229	1.27051326893677
22.1311827956989	4123.1410072109	2.61052938039988	6.64733521043375	0.684309781263703
