NA	NA	19555	NA	35786	265	1894696	25113	80	25850	78	76	170	9108	106	15
NA	NA	17354	NA	40515	233	1893631	27849	89	25359	73	99	191	8641	132	14
NA	NA	19026	NA	36934	230	1896469	26922	86	23475	84	78	141	8063	89	7
NA	NA	18606	NA	36212	264	1895205	27409	109	24406	69	89	159	7683	101	12
NA	NA	17715	NA	36469	226	1889375	26929	102	27521	71	80	190	9129	125	19
NA	NA	18780	NA	35577	305	1892790	25845	106	27275	103	72	171	8893	116	11
NA	NA	19821	NA	34180	213	1892020	24238	57	27807	115	65	163	9637	115	15
NA	NA	19672	NA	36508	271	1895293	25302	89	25471	79	67	163	8874	101	10
NA	NA	19827	NA	34692	240	1893054	25328	86	26625	85	58	150	8775	110	15
NA	NA	19010	NA	38391	237	1891868	24872	70	27018	110	94	163	9959	139	14
NA	NA	18000	NA	39435	246	1897883	28932	80	21556	62	94	174	6917	82	9
NA	NA	16130	NA	41894	230	1892371	29723	109	24641	65	114	214	8034	118	8
NA	NA	18504	NA	38386	265	1892999	26603	99	26909	91	89	188	8672	118	12
NA	NA	19381	NA	38841	276	1892979	25533	83	26083	94	80	181	8984	106	13
NA	NA	17807	NA	37177	324	1889300	26566	121	29075	106	67	197	9295	151	13
NA	NA	17795	NA	40615	248	1896516	28620	97	23102	60	92	183	7433	95	9
NA	NA	18735	NA	37410	233	1894760	26894	86	25381	80	77	184	8279	98	9
NA	NA	19572	NA	35055	286	1887925	23292	82	30218	134	74	202	10456	142	24
NA	NA	19956	NA	36359	284	1893837	25525	87	28026	94	81	170	8221	134	16
NA	NA	17772	NA	40975	228	1895610	28541	85	22820	64	96	151	7643	108	4
NA	NA	19794	NA	37821	189	1902493	27414	78	20416	51	83	116	6875	86	7
NA	NA	18304	NA	38045	232	1896625	26809	71	23196	54	97	180	8751	98	19
NA	NA	20738	NA	36812	231	1897169	24119	71	23580	80	69	134	9142	97	15
NA	NA	19532	NA	37452	233	1896195	25543	82	23965	60	80	190	8684	99	16
NA	NA	16131	NA	44629	220	1897703	30615	104	22715	55	131	206	7211	101	6
NA	NA	19429	NA	40622	285	1895971	25580	79	23846	69	102	154	8803	95	9
NA	NA	18228	NA	40791	230	1897673	28740	105	22480	70	105	170	6758	75	5
NA	NA	18294	NA	38350	202	1900143	28415	101	20094	68	89	156	7178	70	2
NA	NA	19510	NA	36241	305	1895145	26353	93	24951	89	92	174	7921	82	12
NA	NA	18423	NA	35581	209	1892147	25930	70	25120	78	82	177	9536	126	14
NA	NA	19393	NA	33551	256	1894974	26115	97	24791	68	62	138	8161	109	9
NA	NA	18096	NA	39485	272	1890308	26119	84	27120	86	111	205	9624	134	13
NA	NA	18414	NA	40537	241	1896993	27579	72	22063	54	119	169	7836	92	6
NA	NA	17904	NA	37916	261	1893915	27790	111	23761	88	75	149	8080	91	7
NA	NA	18204	NA	38659	266	1891635	26312	87	26636	83	83	199	9020	119	16
NA	NA	16915	NA	38700	294	1883891	25454	100	31352	108	91	235	11031	178	28
NA	NA	18935	NA	39876	219	1896660	27218	79	22598	68	109	170	7773	90	9
NA	NA	18097	NA	40433	255	1894560	27947	95	25012	75	89	201	7565	110	8
NA	NA	19829	NA	35407	261	1897020	24953	68	24992	76	75	163	8983	119	8
NA	NA	17865	NA	38117	228	1897046	27269	101	23044	53	81	145	8602	104	12
NA	NA	19119	NA	37049	341	1886365	24353	97	31277	115	71	181	10157	139	24
NA	NA	19869	NA	36668	253	1896495	25662	71	23778	64	74	158	8228	107	10
NA	NA	19656	NA	36196	242	1892475	24082	59	26005	95	93	141	9736	106	23
NA	NA	18544	NA	41131	219	1898742	27641	81	22332	69	107	195	7549	77	6
NA	NA	19219	NA	35571	346	1886172	23553	98	32841	140	71	201	10441	163	18
NA	NA	18530	NA	37024	182	1890417	25296	56	26184	93	73	168	10050	126	24
NA	NA	19166	NA	36858	233	1893911	25577	71	26107	86	73	177	8983	122	16
NA	NA	19839	NA	36011	271	1894465	25939	91	26170	105	71	176	7886	88	9
NA	NA	17900	NA	34821	239	1889729	26802	86	27810	97	70	178	9102	128	14
NA	NA	18908	NA	39372	234	1896911	27362	81	23438	71	98	187	7493	93	5
NA	NA	20381	NA	39751	235	1899833	26288	41	20802	52	92	154	7315	83	9
NA	NA	18584	NA	40721	172	1903386	29019	89	17678	42	97	163	6407	62	7
NA	NA	17711	NA	38214	242	1886872	24798	67	28180	101	90	191	10999	133	26
NA	NA	17735	NA	38924	246	1898554	29345	94	22695	62	91	181	6976	93	6
NA	NA	19640	NA	34645	206	1893844	25348	81	25466	101	72	155	8818	112	13
NA	NA	19581	NA	36643	293	1892820	25229	81	27144	84	80	161	9069	122	16
NA	NA	16295	NA	43029	239	1890899	28033	81	25012	86	108	226	9521	140	7
NA	NA	16984	NA	40094	205	1891886	27597	90	25503	79	102	214	8836	119	11
NA	NA	19081	NA	37624	212	1896124	26818	88	23689	76	96	151	7886	85	8
NA	NA	20808	NA	36311	257	1900031	25976	101	23496	80	66	132	7060	98	6
NA	NA	18732	NA	35298	199	1895361	26141	69	23787	84	69	169	9067	106	13
NA	NA	19548	NA	33537	267	1890121	24265	76	29236	111	80	173	9766	143	15
NA	NA	17911	NA	37678	185	1898296	28408	87	22139	56	91	183	7830	86	14
NA	NA	19010	NA	37809	289	1895557	26792	99	24234	66	71	176	7754	87	9
NA	NA	16552	NA	40889	267	1888077	28053	102	27520	91	113	211	8868	118	11
NA	NA	17214	NA	37394	265	1883337	26074	111	30392	109	96	212	10497	157	19
NA	NA	18398	NA	40273	208	1895102	26912	66	23137	62	106	172	8656	107	10
NA	NA	19538	NA	39452	230	1895591	25322	66	23963	80	99	165	9073	110	14
NA	NA	19141	NA	37550	285	1891005	25356	91	29025	104	79	189	9324	125	15
NA	NA	20867	NA	35893	270	1894504	23984	84	26283	101	76	158	8824	114	9
NA	NA	21095	NA	33257	261	1894380	23275	76	27050	106	64	157	9422	109	11
NA	NA	20693	NA	37022	271	1901461	26205	88	21911	61	88	145	7159	71	10
NA	NA	19767	NA	35045	285	1890084	24295	79	28683	129	71	171	9728	133	19
NA	NA	18551	NA	39549	250	1895623	27599	104	24044	57	100	192	7928	93	9
NA	NA	18592	NA	39279	207	1895023	26920	78	23731	75	97	160	8409	117	14
NA	NA	18499	NA	38307	273	1890830	25488	108	28200	99	91	217	9452	122	15
NA	NA	18468	NA	35687	227	1893182	25510	63	25244	82	73	163	9820	131	18
NA	NA	19523	NA	34138	262	1886425	22872	84	29686	111	70	149	11253	151	26
NA	NA	18111	NA	36398	260	1888460	25850	93	29333	117	80	186	9592	145	17
NA	NA	18687	NA	40574	183	1902910	28664	65	19336	47	108	139	6750	81	2
NA	NA	18687	NA	37527	246	1894879	26224	79	24397	91	94	175	8846	85	11
NA	NA	18396	NA	36642	265	1891873	25777	83	26517	93	73	180	9483	129	15
NA	NA	18691	NA	38149	328	1886756	24399	99	30152	127	98	194	10246	142	16
NA	NA	18797	NA	40182	284	1891155	25070	94	28290	120	102	217	9787	130	19
NA	NA	19507	NA	36392	294	1892692	24587	106	28153	110	93	173	9293	130	15
NA	NA	19785	NA	40541	214	1904536	28695	72	17551	38	117	128	5589	58	3
NA	NA	18630	NA	34690	277	1890367	26232	113	28736	89	70	170	8988	141	15
NA	NA	19945	NA	33819	262	1892412	24445	103	27346	97	53	150	9316	116	11
NA	NA	18472	NA	36803	264	1892867	26107	97	25691	77	73	174	9112	113	16
NA	NA	19839	NA	40262	279	1898204	26711	96	23686	84	106	176	7430	80	7
NA	NA	16758	NA	38813	248	1890652	28462	115	25839	79	96	179	8326	146	5
NA	NA	17054	NA	38079	228	1887675	26938	89	28056	98	84	195	9811	155	8
NA	NA	19792	NA	34624	283	1890731	24432	82	27562	116	48	158	9436	138	11
NA	NA	18047	NA	38574	283	1891829	26172	91	28146	89	111	192	9468	139	15
NA	NA	18134	NA	41329	203	1899139	28738	94	20046	47	120	159	6912	72	9
NA	NA	18329	NA	37529	222	1893272	25309	61	26600	86	87	169	10032	145	13
NA	NA	18510	NA	39898	210	1896416	27295	72	21878	58	91	174	8178	105	8
NA	NA	19576	NA	36839	250	1892176	25263	53	25965	84	84	165	8923	122	11
NA	NA	18692	NA	35352	291	1889360	25565	108	28478	107	58	183	9330	122	14
NA	NA	18147	NA	38609	204	1893832	27668	91	26760	95	96	189	7933	100	10
NA	NA	18496	NA	34481	241	1891495	26205	87	27584	92	55	170	9065	137	15
NA	NA	18969	NA	37534	298	1889062	25797	91	30112	118	75	199	9038	139	9
NA	NA	18997	NA	38919	194	1898873	26773	63	22150	67	89	173	8107	80	9
NA	NA	17927	NA	40208	182	1896879	27843	69	22388	59	115	171	8242	112	16
NA	NA	19132	NA	36249	237	1892298	25049	69	26140	83	62	159	9447	112	18
NA	NA	18021	NA	35249	255	1888246	25606	94	29222	106	80	188	10253	156	18
NA	NA	19624	NA	40896	234	1901342	26802	74	20424	47	123	129	7653	81	9
NA	NA	20188	NA	37324	222	1898896	26000	85	21390	64	78	148	7850	77	9
NA	NA	18844	NA	36028	284	1892724	25699	89	26989	87	83	175	9082	125	14
NA	NA	18350	NA	39097	210	1895239	26489	71	25061	83	95	180	9029	128	10
NA	NA	15825	NA	38649	253	1885721	27898	102	27923	83	97	215	9722	156	21
NA	NA	17523	NA	36287	252	1889541	26106	91	27794	76	78	185	9841	141	24
NA	NA	19319	NA	36717	255	1890452	24646	83	27350	96	90	178	9768	130	18
NA	NA	19696	NA	34175	238	1894986	25237	88	25733	98	56	158	8895	103	14
NA	NA	16563	NA	40017	299	1885933	27258	112	29371	100	106	199	9759	160	22
NA	NA	17909	NA	37595	257	1890458	27030	95	27414	96	77	178	8827	109	16
NA	NA	18221	NA	36645	211	1891514	26025	88	27293	89	78	202	9553	138	12
NA	NA	18979	NA	35689	264	1891028	25537	79	28465	115	66	174	9141	133	7
NA	NA	19189	NA	36733	301	1892910	25906	95	26760	104	95	158	8550	108	12
NA	NA	18638	NA	37408	273	1892055	26517	87	27278	103	76	173	8396	136	11
NA	NA	17093	NA	36682	279	1884872	25130	96	30770	113	92	193	11308	169	21
NA	NA	19511	NA	34170	281	1890119	23970	91	27790	112	57	162	10178	123	15
NA	NA	18834	NA	39877	174	1898928	27354	65	20591	57	112	150	7875	80	12
NA	NA	19917	NA	33766	241	1892586	24534	74	27567	95	68	152	9561	130	16
NA	NA	19051	NA	36963	295	1888605	24915	88	29836	111	88	190	9713	151	11
NA	NA	18239	NA	35344	268	1886011	24538	91	30440	123	73	202	10615	139	21
NA	NA	19346	NA	38550	219	1898596	26605	78	22298	68	80	144	7819	80	11
NA	NA	19561	NA	34997	277	1890174	25063	101	28063	111	70	166	9307	120	13
NA	NA	16910	NA	37473	263	1883357	25775	99	31311	124	90	225	10700	159	15
NA	NA	18219	NA	37613	282	1887029	24811	87	29433	84	63	174	10282	142	26
NA	NA	19492	NA	34233	272	1887940	23784	89	30125	108	60	160	10419	144	21
NA	NA	19827	NA	35897	199	1897700	26434	56	21344	70	65	139	7680	83	9
NA	NA	19772	NA	38816	299	1890985	24980	89	27291	92	93	179	8948	109	15
NA	NA	18948	NA	33974	289	1888260	24553	101	29875	115	59	177	10029	140	18
NA	NA	18377	NA	35157	233	1891282	25411	86	27761	88	66	164	9978	140	14
NA	NA	18934	NA	36245	290	1896378	27515	93	24138	68	61	169	7403	87	6
NA	NA	19085	NA	33927	257	1890836	25240	94	28008	115	63	147	9712	141	11
NA	NA	17607	NA	40349	195	1893746	26277	68	22904	66	91	162	10009	117	19
NA	NA	19729	NA	35338	192	1896149	24875	63	24227	83	77	141	9167	114	12
NA	NA	19231	NA	37957	203	1894494	26213	95	25321	78	90	188	8157	95	14
NA	NA	20327	NA	37541	267	1894419	24619	73	26181	109	88	164	8749	101	10
NA	NA	18449	NA	36316	294	1889866	26785	99	27305	102	75	186	8277	128	10
NA	NA	17119	NA	37550	245	1891872	27001	106	25845	68	80	165	9610	117	18
NA	NA	18170	NA	38691	220	1892499	26766	77	24516	67	72	183	8917	128	10
NA	NA	18966	NA	38719	215	1900082	28057	84	20206	61	84	159	6925	81	7
NA	NA	20064	NA	33857	279	1889101	23318	80	28914	120	46	172	10355	125	25
NA	NA	20064	NA	35859	321	1890601	24422	91	29527	120	75	160	8941	134	8
NA	NA	18325	NA	35377	250	1887825	24373	93	30545	105	79	185	10789	158	24
NA	NA	18790	NA	40677	194	1904172	29355	64	18097	44	103	150	6194	59	4
NA	NA	17861	NA	38896	248	1892921	26285	97	25423	68	86	157	9592	121	17
NA	NA	17893	NA	41362	191	1899557	28776	71	19612	48	101	189	7072	71	3
NA	NA	19934	NA	34607	189	1899785	26987	82	20996	54	67	129	6914	72	9
NA	NA	19845	NA	36342	297	1891467	24004	75	28769	115	68	172	9820	138	17
NA	NA	22398	NA	35685	223	1898032	22757	56	24892	103	75	130	8779	116	7
NA	NA	18726	NA	39077	318	1888891	26164	97	29906	123	87	216	8693	131	9
NA	NA	16976	NA	36788	300	1879108	24400	104	35035	137	74	224	11944	214	28
NA	NA	19309	NA	33876	292	1892490	24660	95	28488	105	61	174	9631	113	20
NA	NA	18624	NA	42558	275	1895655	26637	96	24344	75	115	182	8538	110	9
NA	NA	19952	NA	37887	261	1897200	26099	66	24111	92	85	173	7923	104	7
NA	NA	18941	NA	35884	281	1889824	25818	104	29085	118	87	169	8911	153	11
NA	NA	18462	NA	39049	166	1901560	28609	77	18761	47	84	129	6929	79	9
NA	NA	21316	NA	34024	222	1899912	24353	50	23331	71	57	148	8235	83	10
NA	NA	18579	NA	37122	245	1892781	25574	88	26091	94	60	187	9576	111	18
NA	NA	18067	NA	36685	215	1891852	26321	80	25097	79	87	168	9283	123	14
NA	NA	17518	NA	37733	248	1892123	27249	101	25255	61	88	181	9068	121	12
NA	NA	18174	NA	36202	220	1889930	26404	91	27058	91	87	195	9215	120	9
NA	NA	18313	NA	38725	276	1887799	24893	96	29509	107	96	205	10336	147	15
NA	NA	19388	NA	36074	234	1895930	26210	102	24828	87	73	160	8394	105	5
NA	NA	18599	NA	35946	275	1890101	25599	91	28873	99	92	172	9560	139	17
NA	NA	17398	NA	38501	278	1892382	27749	104	25784	77	92	190	8688	108	9
NA	NA	16767	NA	40515	224	1893757	28259	112	23750	74	91	185	8345	92	12
NA	NA	17121	NA	40407	260	1892369	27775	100	25132	78	95	188	8612	143	12
NA	NA	20270	NA	38418	291	1896864	25524	88	24112	63	82	152	8041	98	7
NA	NA	17361	NA	41426	273	1890919	27168	87	25171	72	120	183	9377	140	8
NA	NA	17656	NA	36068	283	1885408	25450	90	30424	108	74	192	10506	159	15
NA	NA	16599	NA	37709	308	1883756	26112	109	32346	122	97	248	10476	176	17
NA	NA	19573	NA	34003	297	1886812	23338	90	30808	117	67	158	10640	151	20
NA	NA	18800	NA	37025	270	1890881	25231	85	28206	91	88	183	9483	132	20
NA	NA	18760	NA	35683	242	1886429	23631	51	29824	118	61	177	11441	150	33
NA	NA	20914	NA	33452	313	1891622	22948	87	30233	124	61	171	9761	137	16
NA	NA	20157	NA	34835	243	1892806	24831	92	26362	93	61	172	8805	98	10
NA	NA	19565	NA	35681	197	1896987	26101	68	22883	70	66	163	8610	91	13
NA	NA	18624	NA	34316	249	1887488	23969	62	29842	105	69	168	10992	153	22
NA	NA	15869	NA	40056	245	1887644	27972	95	28072	85	97	206	9747	178	15
NA	NA	17584	NA	37923	189	1891489	27384	81	24730	74	95	176	9013	113	16
NA	NA	18873	NA	34322	264	1890042	25229	120	28318	93	64	160	9615	147	13
NA	NA	20913	NA	36003	204	1897920	24388	51	23872	81	65	124	8714	114	12
NA	NA	17976	NA	38253	284	1890490	25929	95	27824	77	85	196	9914	146	15
NA	NA	18702	NA	41814	267	1898080	27673	85	22865	60	114	186	7484	98	5
NA	NA	20771	NA	38892	258	1893186	23459	71	27906	109	107	168	9441	122	10
NA	NA	16252	NA	39897	287	1886994	27536	117	28904	91	101	222	9813	155	18
NA	NA	17500	NA	41084	269	1894841	28625	106	24611	60	112	195	7705	112	9
NA	NA	18402	NA	35130	248	1889012	24677	89	28801	111	82	168	10346	147	27
NA	NA	17697	NA	39417	265	1889912	26730	127	26800	78	96	206	9200	126	18
NA	NA	18756	NA	34251	257	1888887	24434	93	28522	91	56	147	10435	143	21
NA	NA	19287	NA	39300	241	1898289	26879	83	22504	66	101	162	7715	70	10
NA	NA	18934	NA	38938	233	1898123	27199	81	21663	53	96	141	7822	84	8
NA	NA	17561	NA	41296	205	1893788	28246	111	24015	63	92	193	8163	104	9
NA	NA	16981	NA	37663	305	1881387	24557	91	34038	137	88	225	11591	219	26
NA	NA	18744	NA	34775	234	1896784	26800	94	24402	89	61	148	8065	92	5
NA	NA	18806	NA	42607	293	1891532	25767	100	27187	101	112	187	9196	122	8
NA	NA	18588	NA	37838	273	1889905	25135	104	26711	91	87	184	9886	116	19
NA	NA	20379	NA	33155	261	1896079	25672	101	25869	100	53	143	7776	90	7
NA	NA	17028	NA	37267	220	1892442	27872	92	25794	73	77	182	8835	122	15
NA	NA	19115	NA	35932	249	1890494	24931	100	27818	103	75	157	9394	131	11
NA	NA	19773	NA	40207	246	1900899	26912	90	21872	60	95	150	7164	87	5
NA	NA	19082	NA	37862	231	1897244	26519	97	24046	63	84	157	7901	105	8
NA	NA	18890	NA	36479	253	1894641	25876	88	25347	78	77	142	8798	117	9
NA	NA	18254	NA	39387	272	1893330	26705	84	25447	90	87	200	8921	114	9
NA	NA	20514	NA	34744	300	1888617	23313	57	29660	134	49	175	9944	137	10
NA	NA	17156	NA	36863	282	1883584	25974	114	32158	128	80	200	10024	154	22
NA	NA	17640	NA	37433	306	1885598	25385	84	31197	119	85	191	10388	170	17
NA	NA	18211	NA	39217	206	1900838	28034	74	21465	61	95	163	7662	81	7
NA	NA	20453	NA	36312	249	1899235	25504	70	23629	78	69	155	8055	102	8
NA	NA	19895	NA	35148	261	1892100	23475	74	27959	102	71	155	10205	123	24
NA	NA	18916	NA	35632	281	1890486	25235	90	28829	101	61	166	9399	125	12
NA	NA	18767	NA	34554	247	1886061	23501	82	31440	129	62	178	11321	173	28
NA	NA	18740	NA	37718	192	1899774	27627	93	21666	56	96	150	7334	84	4
NA	NA	19407	NA	31033	314	1875606	21326	93	39326	198	46	167	12429	228	47
NA	NA	16553	NA	38796	300	1886431	27361	121	31018	124	93	241	9473	132	17
NA	NA	19197	NA	36711	275	1894485	26761	109	25859	91	90	191	7728	102	9
NA	NA	19749	NA	35688	242	1892508	25060	87	26993	113	66	175	9003	124	7
NA	NA	20033	NA	37792	226	1899259	26117	83	22303	54	96	142	7893	100	7
NA	NA	18231	NA	37547	250	1892542	26933	90	25374	70	96	182	8536	130	18
NA	NA	19490	NA	37062	245	1892498	24453	65	26512	91	69	155	9642	129	17
NA	NA	19519	NA	40192	255	1892252	25455	78	27426	94	96	200	9012	126	12
NA	NA	20422	NA	36149	242	1902566	27076	90	21664	63	70	123	6681	69	5
NA	NA	16126	NA	37678	225	1887018	27306	106	27738	100	75	185	10198	137	16
NA	NA	20268	NA	34915	238	1899219	26215	74	22962	84	71	145	7298	66	7
NA	NA	18729	NA	37152	260	1887778	24283	68	28885	103	83	171	10844	129	25
NA	NA	18109	NA	34576	320	1883001	24617	111	32843	154	74	197	10737	183	17
NA	NA	19857	NA	37147	275	1898263	26080	87	24241	82	84	165	7857	86	9
NA	NA	19604	NA	36629	330	1891909	24609	118	28248	126	59	154	9167	121	9
NA	NA	21572	NA	35706	236	1900074	24011	55	23073	75	85	127	8495	99	11
NA	NA	20086	NA	33306	209	1895303	24467	60	25975	94	56	143	9502	120	20
NA	NA	17406	NA	37629	269	1885969	25604	81	30543	96	85	222	10383	155	20
NA	NA	19589	NA	33962	164	1899423	26779	76	21897	71	70	120	7545	98	6
NA	NA	17665	NA	38174	248	1892342	26937	90	26352	84	91	186	8885	116	9
NA	NA	17937	NA	37980	186	1892369	26733	78	25194	73	77	176	9182	115	20
NA	NA	18640	NA	37803	239	1892492	25745	82	25944	82	84	163	9192	118	23
NA	NA	20610	NA	35088	260	1898482	24407	73	24846	88	71	135	8686	117	8
NA	NA	18735	NA	37297	263	1893423	26650	82	26036	85	82	167	8469	106	9
NA	NA	17679	NA	41921	214	1896043	28037	78	21929	68	109	155	7940	96	8
NA	NA	17853	NA	37822	198	1890083	25947	83	27949	91	96	194	9789	138	19
NA	NA	19074	NA	38309	277	1896305	26987	80	23345	76	98	151	7935	89	10
NA	NA	20599	NA	36228	231	1898047	25703	66	23362	62	78	145	7716	101	12
NA	NA	18295	NA	38351	287	1888354	25894	97	30661	116	88	210	9462	157	12
NA	NA	18356	NA	38470	307	1890101	25753	98	28619	101	92	191	9555	139	9
NA	NA	19783	NA	37404	331	1890570	24984	95	29196	125	91	188	8907	135	11
NA	NA	16800	NA	40491	306	1888559	26696	92	27482	90	110	209	10086	156	16
NA	NA	20026	NA	36142	254	1896458	24939	72	24136	79	60	159	8942	106	14
NA	NA	17350	NA	37931	305	1889951	27170	107	28234	86	90	187	8891	136	14
NA	NA	20276	NA	33345	279	1893338	24743	85	26423	87	69	148	8836	106	9
NA	NA	18327	NA	37912	267	1892734	26021	90	27337	97	79	189	8882	117	10
NA	NA	21576	NA	37545	247	1901271	24441	67	22001	60	89	157	7925	80	10
NA	NA	20496	NA	36353	234	1901062	26841	88	21681	76	77	134	6590	74	0
NA	NA	18723	NA	37379	345	1889797	26137	100	30518	114	77	214	8599	134	13
NA	NA	19715	NA	34861	234	1893046	24861	62	26471	107	62	160	9321	113	19
NA	NA	19301	NA	37093	260	1891482	24397	78	28619	109	67	186	10102	147	17
NA	NA	17553	NA	38656	187	1896274	28808	87	22859	74	73	149	7514	91	9
NA	NA	17711	NA	39181	270	1889546	26223	98	29004	104	94	213	9840	144	23
NA	NA	20587	NA	36590	261	1895234	24142	80	25046	80	71	144	9161	111	16
NA	NA	19219	NA	40023	212	1902163	28942	73	18922	52	89	143	5870	59	9
NA	NA	19907	NA	36204	314	1891194	23794	71	29023	117	79	192	9806	123	16
NA	NA	16342	NA	43596	248	1894526	28817	120	23914	62	131	219	8327	117	6
NA	NA	19132	NA	37248	246	1894743	26000	85	25678	90	83	167	8664	105	12
NA	NA	17471	NA	41299	254	1893563	27927	107	24918	81	108	206	8177	122	8
NA	NA	16561	NA	35275	288	1879696	25360	97	34383	135	76	218	11346	195	26
NA	NA	20533	NA	37718	263	1898164	25928	65	23783	69	72	142	7407	107	6
NA	NA	18268	NA	36951	320	1888249	25136	88	28501	101	70	189	10349	134	22
NA	NA	19437	NA	34379	214	1893081	25003	71	25717	83	60	128	9242	136	8
NA	NA	17796	NA	35516	272	1887291	24731	81	30509	122	80	202	10767	141	23
NA	NA	16451	NA	39681	201	1890978	28260	104	25894	73	103	209	8920	123	13
NA	NA	17786	NA	40253	255	1890369	26402	81	27722	88	96	202	9532	149	18
NA	NA	17135	NA	35205	198	1886395	25908	74	28005	92	64	192	10433	143	21
NA	NA	17425	NA	36023	267	1884970	25263	87	31254	123	79	175	11099	168	19
NA	NA	19804	NA	34148	308	1890794	25516	89	28433	115	56	184	8304	117	13
NA	NA	16827	NA	39935	213	1891763	27986	104	23787	58	95	191	9002	124	9
NA	NA	19951	NA	36686	221	1897882	25937	75	23784	72	69	154	8166	89	9
NA	NA	16889	NA	39560	241	1893387	28225	118	25892	82	91	204	8674	115	10
NA	NA	18609	NA	34240	329	1881403	23733	107	34727	143	66	192	11301	188	25
NA	NA	18788	NA	41059	231	1899559	27335	81	21751	63	108	153	7844	91	6
NA	NA	17138	NA	43506	294	1890424	27612	111	26849	96	113	225	8688	103	16
NA	NA	19948	NA	32916	180	1896069	25379	56	23845	72	49	137	8701	110	12
NA	NA	20041	NA	36751	226	1895561	25299	75	23705	65	78	149	8514	106	14
NA	NA	15989	NA	39519	218	1888115	27800	95	27288	84	97	209	9941	144	19
NA	NA	17812	NA	40009	264	1890841	26699	113	27756	93	108	204	9024	116	18
NA	NA	16668	NA	37875	234	1886128	26850	93	28431	92	81	222	9980	128	25
NA	NA	17666	NA	39705	270	1889468	26586	101	29159	88	101	218	9742	149	16
NA	NA	20389	NA	36967	247	1899249	25631	71	23875	87	74	154	7864	95	9
NA	NA	20019	NA	34891	213	1899421	25777	61	22234	60	66	141	8113	92	7
NA	NA	19003	NA	37172	257	1891984	24548	74	27248	85	83	185	9968	109	31
NA	NA	18151	NA	39137	218	1897215	28045	83	21621	49	88	151	7554	87	9
NA	NA	20404	NA	36286	247	1894796	23604	51	26893	116	88	152	9734	127	10
NA	NA	20037	NA	34630	237	1893956	24134	59	25449	78	56	158	9607	112	15
NA	NA	19830	NA	37263	201	1903886	27958	81	18970	50	91	106	6125	46	3
NA	NA	16655	NA	36731	235	1890474	27838	102	25954	84	83	185	9181	134	6
NA	NA	20663	NA	35116	209	1895771	23745	64	24418	78	53	138	9636	111	19
NA	NA	16592	NA	40900	235	1890486	27787	100	26595	83	112	209	9283	126	16
NA	NA	16411	NA	40677	221	1893605	28775	102	23680	58	114	174	8806	147	12
NA	NA	18677	NA	34268	266	1889870	25323	103	28357	98	60	186	9397	137	13
NA	NA	18793	NA	36668	199	1890981	24863	61	26894	108	90	162	10211	145	18
NA	NA	17873	NA	36870	224	1888903	25483	90	27615	99	81	168	10431	151	16
NA	NA	16111	NA	40406	204	1893223	29002	87	24534	59	91	190	8527	122	14
NA	NA	18171	NA	36401	229	1889746	25922	74	27312	103	73	194	9628	125	21
NA	NA	18981	NA	35630	267	1891792	25268	92	27351	100	69	170	9339	120	19
NA	NA	16587	NA	40361	238	1891400	28340	111	25876	88	110	209	8496	128	8
NA	NA	19152	NA	34202	259	1888510	23602	71	29157	115	69	158	10740	129	23
