NA	NA	15097	NA	32713	357	1852742	29193	194	42231	177	68	336	18491	398	89
NA	NA	15622	NA	34818	359	1854763	29840	162	39974	164	84	278	17418	394	71
NA	NA	15592	NA	34403	392	1854390	30484	222	41896	190	67	298	16679	371	65
NA	NA	15701	NA	35143	379	1855063	29674	162	39266	144	78	300	17533	362	65
NA	NA	14941	NA	35989	411	1856055	31170	224	39801	166	89	312	16637	383	69
NA	NA	15201	NA	38450	357	1858465	32318	201	37960	139	117	371	15430	316	52
NA	NA	16322	NA	37779	376	1857885	30940	176	40169	176	106	358	15588	352	57
NA	NA	15037	NA	34479	323	1854294	29407	153	40316	139	67	264	18507	376	97
NA	NA	14819	NA	37757	389	1857550	31634	197	37875	152	81	290	16534	336	52
NA	NA	15077	NA	34455	398	1854559	30639	204	41269	184	89	331	17038	375	78
NA	NA	15297	NA	32931	331	1852963	29907	182	43326	198	65	326	17569	440	67
NA	NA	15263	NA	35689	343	1855686	30287	223	41214	152	73	326	17234	383	80
NA	NA	14329	NA	34140	334	1854000	30741	195	40132	141	79	274	17840	366	83
NA	NA	15406	NA	33924	355	1853933	28878	187	42141	200	85	314	18549	376	100
NA	NA	14973	NA	38271	364	1858225	30873	198	37192	124	99	324	17068	357	60
NA	NA	15220	NA	34799	379	1854874	30009	223	41725	206	81	343	17524	366	78
NA	NA	16722	NA	31112	378	1851165	27313	173	43920	218	64	282	18689	393	82
NA	NA	14090	NA	38880	340	1858769	33492	222	37075	133	98	341	15381	327	47
NA	NA	13840	NA	37863	352	1857808	33798	212	37691	146	107	344	15313	318	55
NA	NA	16279	NA	33294	360	1853278	28187	170	41161	175	64	273	18313	378	102
NA	NA	12877	NA	38913	254	1858568	34570	174	36183	122	83	335	15738	332	46
NA	NA	15480	NA	34312	408	1854304	29576	173	41932	181	61	299	17727	382	76
NA	NA	14578	NA	38025	344	1858105	31627	210	37660	137	125	368	16694	344	61
NA	NA	14734	NA	35244	366	1855278	31060	241	41034	175	89	322	16980	362	71
NA	NA	14996	NA	35246	316	1855228	30396	181	40021	168	95	321	17501	395	63
NA	NA	15601	NA	34101	366	1854053	29560	173	42180	166	68	285	17663	422	79
NA	NA	15204	NA	35130	374	1855213	30239	194	40977	164	83	337	17327	388	69
NA	NA	16181	NA	30280	312	1850207	27609	186	43920	210	39	287	18975	395	93
NA	NA	16302	NA	33143	406	1853212	28051	206	43997	224	74	303	18368	405	79
NA	NA	14329	NA	35738	353	1855669	31284	209	39886	140	78	328	17261	368	71
NA	NA	14583	NA	36650	327	1856598	31257	205	39593	146	108	325	17102	367	68
NA	NA	15320	NA	35596	323	1855578	30348	175	39986	167	95	328	17239	401	62
NA	NA	14204	NA	38421	338	1858538	31996	191	38561	149	128	384	16703	372	58
NA	NA	14242	NA	38641	342	1858562	32177	219	36837	137	101	330	16517	319	66
NA	NA	13405	NA	36756	314	1856733	32338	198	38620	107	110	332	17187	396	69
NA	NA	14748	NA	34452	372	1854511	30701	182	40774	170	85	316	17341	378	67
NA	NA	15973	NA	32691	385	1852715	28162	149	43507	205	67	311	18673	393	86
NA	NA	14601	NA	35758	357	1855649	31492	179	39508	159	97	290	16869	363	60
NA	NA	15144	NA	37088	364	1857106	31284	193	39143	168	85	355	16422	359	57
NA	NA	15631	NA	38126	390	1858056	30491	155	37640	141	97	318	16845	341	64
NA	NA	15544	NA	33851	395	1853954	29711	181	41374	158	86	301	17486	417	74
NA	NA	15521	NA	34488	374	1854382	29896	164	40707	162	54	319	17464	375	71
NA	NA	14076	NA	39874	369	1859817	33745	212	36044	144	122	344	15172	299	45
NA	NA	15019	NA	36462	356	1856465	30102	187	40142	144	102	334	17780	372	85
NA	NA	15572	NA	34373	389	1854487	30082	176	39923	158	93	323	17121	368	72
NA	NA	14813	NA	35553	367	1855338	30528	180	40454	164	60	287	17613	355	75
NA	NA	15472	NA	34583	343	1854513	30282	173	40285	183	84	277	17129	380	69
NA	NA	15290	NA	38760	405	1858857	31872	213	39879	164	100	372	15653	376	54
NA	NA	14809	NA	37997	380	1857977	30971	187	37981	132	102	361	17167	355	58
NA	NA	15215	NA	33319	338	1853235	28668	146	40904	164	75	288	19028	352	125
NA	NA	14566	NA	36719	337	1856597	31078	162	39223	164	91	326	17358	373	66
NA	NA	15374	NA	35991	340	1855883	29420	142	39142	162	97	311	18223	336	82
NA	NA	14415	NA	35755	277	1855593	30679	172	38196	142	98	288	17923	363	79
NA	NA	15825	NA	32066	361	1852087	28680	192	43608	255	70	261	18226	380	94
NA	NA	15001	NA	37152	345	1857073	31141	171	38172	162	106	289	16821	339	76
NA	NA	15016	NA	35105	341	1855058	30916	190	40329	179	83	315	16945	349	70
NA	NA	16205	NA	34670	388	1854628	28565	156	41741	174	80	308	18123	396	74
NA	NA	14606	NA	36696	337	1856511	31717	189	38733	154	96	281	16686	351	64
NA	NA	14872	NA	34164	330	1854023	31146	165	41046	180	60	292	16887	375	67
NA	NA	14738	NA	39603	351	1859541	32218	207	37515	132	98	357	15990	357	46
NA	NA	15323	NA	34095	372	1854011	29370	195	41021	175	59	313	18145	369	77
NA	NA	14370	NA	35606	347	1855561	31355	219	41119	166	87	357	17170	363	70
NA	NA	15344	NA	36608	369	1856588	30220	186	39496	162	84	340	17314	351	83
NA	NA	14683	NA	38826	376	1858749	31692	185	37869	131	102	334	16598	362	57
NA	NA	14293	NA	32773	307	1852744	30552	186	42263	169	57	299	17931	447	81
NA	NA	14729	NA	37725	357	1857562	31638	190	38053	161	89	308	16624	329	66
NA	NA	14287	NA	38723	336	1858807	32464	226	38721	149	121	373	16120	383	48
NA	NA	14386	NA	36091	345	1856092	32045	206	39031	151	104	306	16434	361	62
NA	NA	15317	NA	37693	422	1857590	30927	197	38401	185	87	260	16635	363	62
NA	NA	16067	NA	32489	376	1852364	28385	187	42552	197	49	247	18347	368	96
NA	NA	15297	NA	34243	350	1854206	29222	163	41340	185	75	300	18338	400	93
NA	NA	14373	NA	34322	343	1854232	30269	185	39257	126	77	289	18237	398	81
NA	NA	15419	NA	36713	327	1856646	29940	152	38348	142	106	315	17634	363	75
NA	NA	13497	NA	35921	312	1855868	33189	227	38678	122	90	344	16201	358	62
NA	NA	15093	NA	36466	334	1856446	31087	201	40759	173	83	351	16692	366	70
NA	NA	15688	NA	35882	333	1855811	30056	156	39566	157	99	309	17225	365	77
NA	NA	15258	NA	35924	357	1855822	29997	187	39171	154	69	302	17622	357	81
NA	NA	14677	NA	37404	372	1857365	31662	193	38659	134	104	303	16569	369	71
NA	NA	15714	NA	34011	353	1854119	29837	188	41725	158	89	317	17200	423	75
NA	NA	14142	NA	36987	332	1856922	32530	228	39391	142	97	347	16250	356	59
NA	NA	14789	NA	37617	381	1857727	31396	198	39356	147	130	347	16693	369	72
NA	NA	15034	NA	38493	333	1858483	31235	176	37285	147	129	345	16739	335	68
NA	NA	15721	NA	35276	343	1855195	29011	145	40268	155	80	302	18202	373	92
NA	NA	14386	NA	34107	351	1854054	30757	223	42141	174	79	307	17688	404	82
NA	NA	15433	NA	30354	373	1850286	27931	172	44269	228	37	277	19395	398	100
NA	NA	14562	NA	34649	345	1854742	31536	211	40593	175	91	340	16670	373	65
NA	NA	14346	NA	35591	291	1855389	30286	143	38369	136	88	315	18447	348	83
NA	NA	13315	NA	38848	333	1858741	33584	198	36646	119	93	370	16096	335	56
NA	NA	16106	NA	35656	391	1855645	30243	167	41495	188	77	325	16508	362	64
NA	NA	15254	NA	32669	373	1852651	29831	192	41213	159	54	291	17661	402	77
NA	NA	14990	NA	35524	367	1855635	31424	188	40586	163	98	374	16412	378	68
NA	NA	14950	NA	35357	320	1855353	30531	169	39122	133	107	339	17463	359	83
NA	NA	15461	NA	33897	379	1853988	29917	183	42524	194	79	327	17377	407	79
NA	NA	15440	NA	35795	423	1855791	30164	200	41164	152	65	326	17180	399	70
NA	NA	14899	NA	34279	331	1854231	30767	187	40843	178	71	318	17185	368	73
NA	NA	13822	NA	38904	327	1858936	33446	209	37066	124	126	367	15675	351	58
NA	NA	16102	NA	35782	367	1855813	30219	172	40272	175	84	342	16527	364	55
NA	NA	16818	NA	31826	391	1851776	26482	142	43918	243	60	244	19504	411	91
NA	NA	16028	NA	32764	395	1852730	29046	189	42881	205	70	297	17745	378	70
NA	NA	14835	NA	33552	355	1853460	29553	180	41647	177	74	288	18494	408	77
NA	NA	15048	NA	34105	374	1854010	30778	219	42324	168	60	282	16974	377	84
NA	NA	14489	NA	34477	288	1854271	30691	203	39987	146	69	279	17763	370	84
NA	NA	14499	NA	39249	318	1859059	31917	165	35815	105	108	304	16671	346	63
NA	NA	14744	NA	35496	326	1855461	30520	233	40674	166	84	318	17566	361	74
NA	NA	14211	NA	38909	327	1858907	32149	192	38198	133	124	365	16628	366	62
NA	NA	15046	NA	34500	373	1854607	29975	210	41037	164	97	323	17738	400	81
NA	NA	14980	NA	36042	368	1856103	30493	172	39738	154	101	324	17377	398	79
NA	NA	14771	NA	33865	355	1853812	30665	209	41429	160	67	303	17371	387	71
NA	NA	15720	NA	33858	372	1853855	28746	183	41881	190	78	283	18334	401	84
NA	NA	15088	NA	33090	314	1853029	29960	187	40897	166	70	300	17797	376	86
NA	NA	15799	NA	35411	378	1855467	29983	171	39971	165	100	339	17085	371	66
NA	NA	14857	NA	35633	319	1855634	30912	171	40937	191	101	330	17144	380	66
NA	NA	15818	NA	35323	436	1855321	29994	189	41519	174	81	314	17021	362	68
NA	NA	16444	NA	36008	399	1856057	29893	186	41721	191	89	306	16461	393	63
NA	NA	14322	NA	34305	334	1854261	29561	190	40309	136	94	293	19001	392	95
NA	NA	15941	NA	34532	312	1854483	29139	157	40940	150	68	316	17789	424	79
NA	NA	15254	NA	35196	311	1855096	29715	163	40090	149	89	310	17995	358	91
NA	NA	15317	NA	32615	309	1852524	29050	163	41634	186	78	286	18542	370	93
NA	NA	14895	NA	36923	343	1856814	31298	168	37852	140	98	291	16777	383	61
NA	NA	14884	NA	34165	308	1854133	30299	169	41571	159	69	362	17704	411	70
NA	NA	14676	NA	36076	366	1856063	31473	201	40320	192	84	333	16703	374	55
NA	NA	13825	NA	38465	340	1858460	33351	209	37764	140	112	350	15748	367	48
NA	NA	14397	NA	35630	332	1855512	30909	182	37500	122	85	302	17634	359	72
NA	NA	14220	NA	37954	364	1858004	32987	209	38189	141	120	369	15708	345	51
NA	NA	15947	NA	32058	372	1852154	29546	218	43206	195	72	316	17198	404	65
NA	NA	14420	NA	35159	366	1855069	30675	194	40295	152	69	309	17773	371	81
NA	NA	14937	NA	36235	350	1856215	32023	187	39389	160	95	338	15946	362	54
NA	NA	14880	NA	34248	347	1854280	30338	191	41025	174	91	326	17616	397	73
NA	NA	14794	NA	36732	355	1856839	31545	202	38923	152	116	366	16517	357	60
NA	NA	17169	NA	31152	389	1851150	27528	154	45084	225	47	297	18066	414	75
NA	NA	16037	NA	37884	399	1857924	30339	186	40029	157	97	338	16479	364	62
NA	NA	14037	NA	40527	343	1860449	33339	236	35526	127	122	346	15613	301	45
NA	NA	14440	NA	36616	341	1856531	31741	214	38714	164	84	321	16713	348	55
NA	NA	14476	NA	34623	349	1854650	30582	179	41852	177	85	353	17801	367	91
NA	NA	17051	NA	31244	386	1851345	27009	163	45472	226	54	316	18632	406	104
NA	NA	13670	NA	37009	308	1856982	33444	231	37755	133	107	338	15785	364	51
NA	NA	15490	NA	33443	373	1853361	30317	190	41715	187	74	271	17040	395	60
NA	NA	14688	NA	36780	330	1856650	31517	176	38979	165	86	290	16746	387	61
NA	NA	14119	NA	36421	311	1856408	32141	200	39478	149	87	365	16626	366	69
NA	NA	16663	NA	34729	418	1854771	28948	166	42252	192	83	303	17196	372	73
NA	NA	15635	NA	36148	338	1856159	30022	160	38933	171	105	322	17264	350	66
NA	NA	14053	NA	37167	342	1857051	32158	178	37842	151	91	311	16753	379	52
NA	NA	14546	NA	34857	330	1854833	30850	185	41101	166	77	339	17468	385	76
NA	NA	15530	NA	32341	352	1852488	29494	185	42052	214	75	327	17666	378	82
NA	NA	13951	NA	36166	331	1856237	32553	174	39951	137	115	378	16422	366	72
NA	NA	15984	NA	31560	385	1851599	28271	177	43157	199	66	285	18484	384	99
NA	NA	15821	NA	34526	393	1854562	29895	170	41887	207	78	310	17084	409	65
NA	NA	14834	NA	35709	321	1855588	30833	150	40218	149	78	326	17312	367	84
NA	NA	14588	NA	34319	345	1854334	30625	204	41326	154	77	325	17583	392	78
NA	NA	14142	NA	38538	317	1858453	32752	182	37348	131	123	333	16150	329	56
NA	NA	14638	NA	34515	305	1854514	30192	174	40210	170	92	336	18062	404	65
NA	NA	15623	NA	31908	388	1851876	29638	209	44469	218	64	283	17508	405	71
NA	NA	13864	NA	38375	320	1858217	33090	198	38239	141	91	339	16055	359	50
NA	NA	15437	NA	34775	340	1854656	29532	169	40063	162	77	291	17958	374	75
NA	NA	15586	NA	32938	404	1853153	30021	216	43157	183	87	355	17051	394	79
NA	NA	14210	NA	39171	320	1859100	32991	182	36996	156	133	307	15831	339	52
NA	NA	13740	NA	40354	313	1860138	34037	169	34829	115	106	313	15332	336	48
NA	NA	14987	NA	35316	354	1855208	30768	192	40212	155	82	293	17153	372	62
NA	NA	15356	NA	33412	326	1853504	29442	190	41844	195	79	339	17961	399	69
NA	NA	15999	NA	34483	435	1854622	29243	215	41605	215	87	306	17441	362	70
NA	NA	15038	NA	37340	376	1857431	31422	171	37733	137	128	340	16449	338	69
NA	NA	15297	NA	35765	334	1855731	31153	195	39543	177	80	303	16388	375	60
NA	NA	15188	NA	32731	343	1852677	29250	190	41329	193	64	313	18394	347	86
NA	NA	16367	NA	30289	368	1850280	27224	181	43965	201	53	264	19136	424	99
NA	NA	14415	NA	33666	332	1853556	29771	172	40808	172	74	310	18742	388	79
NA	NA	14844	NA	37900	363	1857764	31517	181	38179	159	86	318	16615	334	60
NA	NA	16076	NA	34911	441	1854999	30601	200	42476	209	77	340	16071	363	65
NA	NA	16178	NA	36676	412	1856762	29849	192	39843	156	109	336	16814	358	64
NA	NA	15648	NA	35051	392	1855161	29990	187	41601	192	82	340	17115	388	73
NA	NA	15282	NA	33430	404	1853470	29622	190	43148	213	65	327	17856	412	58
NA	NA	15214	NA	38458	376	1858452	31460	217	37508	144	93	336	16180	344	61
NA	NA	15218	NA	36889	349	1856764	31256	180	38687	143	65	355	16466	353	54
NA	NA	14598	NA	33605	324	1853514	30039	158	41218	152	77	290	18270	426	82
NA	NA	15239	NA	39276	349	1859206	32186	186	37210	137	133	316	15612	321	54
NA	NA	16048	NA	35840	353	1855853	28801	155	41222	187	117	327	18114	367	81
NA	NA	15084	NA	38157	349	1858081	30668	189	36825	129	107	318	17218	342	68
NA	NA	15865	NA	36197	401	1856213	29933	193	40687	186	74	356	17028	340	66
NA	NA	14564	NA	35333	305	1855201	30682	164	39310	139	89	335	17770	369	72
NA	NA	15217	NA	33745	326	1853749	29663	162	40076	180	81	340	17994	365	73
NA	NA	15582	NA	37378	356	1857376	30309	179	38633	142	107	325	17025	323	76
NA	NA	14988	NA	33084	350	1852956	29197	173	41793	167	58	284	18687	399	91
NA	NA	14312	NA	36731	341	1856658	31300	201	38238	138	91	346	17325	330	73
NA	NA	14053	NA	36631	321	1856507	32221	199	38133	146	106	300	16712	356	55
NA	NA	14010	NA	36660	297	1856629	32405	194	38640	147	110	352	16548	357	56
NA	NA	15232	NA	35794	385	1855746	30400	218	39077	189	66	294	17152	357	57
NA	NA	15456	NA	35988	333	1855950	29745	164	39347	148	86	328	17709	376	73
NA	NA	14546	NA	39898	323	1859872	32293	171	35991	116	133	327	16178	330	69
NA	NA	15176	NA	34850	366	1854830	30593	191	39996	163	79	297	17053	384	71
NA	NA	15329	NA	35355	379	1855332	29623	201	40293	157	92	287	17889	377	74
NA	NA	15641	NA	34793	375	1854674	30442	176	41426	179	64	279	16791	379	73
NA	NA	14359	NA	34178	305	1854036	30775	201	40930	138	74	305	17788	398	75
NA	NA	15490	NA	35990	343	1855970	30801	189	39261	169	92	308	16577	395	47
NA	NA	15277	NA	39677	400	1859732	32493	195	38291	131	130	342	15154	347	52
NA	NA	14631	NA	33795	291	1853606	30007	166	39910	148	68	309	18352	381	71
NA	NA	15239	NA	37374	430	1857236	30714	175	39257	156	74	313	16993	348	60
NA	NA	15639	NA	29645	331	1849587	27683	170	44051	211	50	275	19467	407	93
NA	NA	15383	NA	36409	343	1856380	30798	187	40405	168	97	336	16741	367	57
NA	NA	14668	NA	33771	337	1853659	31419	187	40860	167	70	310	16815	357	68
NA	NA	13844	NA	34792	332	1854726	31863	214	40487	128	67	336	17135	372	79
NA	NA	14153	NA	33094	300	1853048	31342	184	40707	155	77	337	17390	397	63
NA	NA	16511	NA	32041	420	1852143	28451	191	43528	220	60	293	17696	388	72
NA	NA	15498	NA	33217	403	1853252	29669	175	41923	192	72	308	17616	394	68
NA	NA	15029	NA	34957	353	1855075	31296	207	40165	164	105	358	16482	368	56
NA	NA	14793	NA	37676	360	1857584	32161	211	38821	152	96	334	15993	324	58
NA	NA	15800	NA	31957	398	1851934	28550	164	43215	194	51	264	18396	402	99
NA	NA	15646	NA	31370	317	1851406	28617	168	43210	198	68	294	18501	431	83
NA	NA	16098	NA	34453	381	1854460	28591	174	41665	186	72	314	18122	383	85
NA	NA	15066	NA	34615	361	1854605	30300	186	42277	183	70	338	17466	390	81
NA	NA	15073	NA	38091	391	1858021	31489	193	38186	158	107	299	16383	347	52
NA	NA	14391	NA	34659	309	1854678	31358	213	41171	162	85	323	17054	403	74
NA	NA	15897	NA	32368	356	1852293	27962	148	43867	222	51	279	18968	413	105
NA	NA	16202	NA	31732	385	1851822	28593	176	43702	184	61	321	17917	401	94
NA	NA	15032	NA	36466	356	1856514	31086	235	39662	164	108	305	16683	402	54
NA	NA	15733	NA	30889	344	1850872	28804	198	43771	211	58	295	18224	395	80
NA	NA	14472	NA	35855	323	1855735	32161	201	38592	157	70	325	16271	352	59
NA	NA	14600	NA	37145	343	1857042	31710	194	39552	144	97	320	16655	377	56
NA	NA	15170	NA	36185	398	1856206	30854	204	40091	158	96	330	16824	353	68
NA	NA	15197	NA	33046	374	1853026	28922	197	42980	196	61	295	18650	413	81
NA	NA	15789	NA	34765	396	1854881	29859	201	41423	166	78	359	17091	382	66
NA	NA	14564	NA	34589	315	1854475	30294	180	40074	168	81	305	18077	365	81
NA	NA	13280	NA	39332	314	1859199	33381	204	36929	133	97	366	16359	336	59
NA	NA	14969	NA	37477	330	1857407	31503	197	38071	162	100	356	16499	336	57
NA	NA	13328	NA	37368	354	1857384	34133	241	38772	139	105	339	15385	370	58
NA	NA	15531	NA	36473	394	1856473	29927	207	40645	158	86	303	17353	384	79
NA	NA	16193	NA	32332	372	1852421	29014	208	42044	194	76	298	17494	383	68
NA	NA	14841	NA	34891	367	1854819	30655	185	40278	173	74	298	17368	384	67
NA	NA	15705	NA	34495	384	1854439	29251	187	42527	214	69	287	17871	395	63
NA	NA	14927	NA	36682	358	1856702	31267	213	38769	138	106	337	16679	351	66
NA	NA	15154	NA	34790	373	1854830	29833	210	40299	172	101	296	17819	394	67
NA	NA	15051	NA	38778	375	1858656	31284	174	36876	124	126	264	16694	339	65
NA	NA	15206	NA	36370	406	1856403	31286	241	39951	171	86	311	16262	394	48
NA	NA	15210	NA	36970	369	1856938	30525	204	38974	167	102	310	17158	345	76
NA	NA	15269	NA	34486	345	1854455	29916	171	40755	157	81	335	17709	383	68
NA	NA	15139	NA	35159	364	1855180	30185	188	40377	178	74	327	17475	403	68
NA	NA	15328	NA	33975	356	1853953	29337	192	41329	183	66	303	18127	393	80
NA	NA	14433	NA	39799	317	1859737	32146	194	36547	142	119	368	16449	325	53
NA	NA	16621	NA	33264	367	1853145	27531	158	42233	208	60	270	18724	377	97
NA	NA	15989	NA	34367	363	1854389	28738	176	41543	154	96	291	18113	392	89
NA	NA	14753	NA	33928	376	1854046	30866	212	43156	197	78	346	17099	410	69
NA	NA	15538	NA	30875	333	1850838	27971	169	42747	204	52	272	19258	406	94
NA	NA	15759	NA	34867	318	1854820	29447	180	41451	174	78	335	17687	375	79
NA	NA	15348	NA	37488	379	1857436	31092	177	39538	177	92	313	16473	360	67
NA	NA	13573	NA	38750	343	1858637	32963	231	36934	119	92	346	16410	343	60
NA	NA	15555	NA	35031	375	1855111	29321	181	41298	160	92	307	17906	432	70
NA	NA	13845	NA	36993	374	1857010	33058	221	38468	162	106	335	15961	350	58
NA	NA	14022	NA	34909	337	1854799	30911	197	40319	140	68	334	17970	361	88
NA	NA	14208	NA	36037	329	1856011	31642	194	40314	146	97	340	17062	377	70
NA	NA	15117	NA	34214	342	1854215	30677	194	41475	156	92	309	17051	403	66
NA	NA	15153	NA	32715	348	1852763	29782	199	41940	203	77	291	17809	399	72
NA	NA	15493	NA	36058	320	1856010	29922	165	39784	184	109	309	17555	341	78
NA	NA	16480	NA	35874	432	1855912	28946	187	40053	177	84	291	17354	366	75
NA	NA	16262	NA	33350	347	1853313	28775	143	41396	198	79	280	17837	397	73
NA	NA	14972	NA	37033	378	1856947	32061	210	40132	177	92	317	15886	359	54
NA	NA	13330	NA	36677	268	1856578	32919	186	37726	109	106	355	16777	362	65
NA	NA	16192	NA	36213	419	1856257	29088	155	41385	171	96	311	17575	368	92
NA	NA	16419	NA	35159	403	1855100	28627	174	41241	170	77	291	17821	395	64
NA	NA	14843	NA	33247	320	1853366	31486	194	43054	185	98	350	16462	417	71
NA	NA	14332	NA	36165	329	1856179	31580	183	39646	154	87	350	16955	387	67
NA	NA	15844	NA	35946	358	1855996	29491	168	39411	156	106	353	17569	339	77
NA	NA	14391	NA	36595	348	1856517	31634	170	38300	128	93	329	16936	361	65
NA	NA	16487	NA	32907	328	1852967	28044	163	43156	195	78	323	18267	377	101
NA	NA	15432	NA	36514	405	1856448	31098	202	39946	171	87	296	16347	348	62
NA	NA	15825	NA	32762	432	1852869	29235	230	42854	218	67	293	17573	378	68
NA	NA	14959	NA	34666	417	1854667	30576	218	40832	168	76	304	17239	378	71
NA	NA	15094	NA	36044	339	1855940	30941	193	38783	167	79	321	16884	338	58
NA	NA	15527	NA	34749	391	1854733	30538	189	41742	179	70	339	16772	353	73
NA	NA	14787	NA	35991	318	1855901	31248	172	39014	163	83	322	16903	384	64
NA	NA	15154	NA	36012	358	1856018	30540	168	40388	137	92	350	17210	400	61
NA	NA	15383	NA	37321	373	1857404	31116	193	40272	163	108	373	16370	376	51
NA	NA	14396	NA	36812	351	1856841	32619	239	39499	156	100	361	15828	358	53
NA	NA	14244	NA	39467	357	1859316	32898	194	36810	145	98	320	15864	339	53
NA	NA	15672	NA	33021	343	1853014	28768	147	40987	188	84	298	18430	386	80
NA	NA	16222	NA	31948	341	1851851	27292	158	42028	180	54	274	19326	377	105
NA	NA	15528	NA	29429	335	1849460	28156	189	43720	185	63	264	19026	415	99
NA	NA	14208	NA	32318	327	1852121	29867	182	41673	181	53	289	18849	364	93
NA	NA	13909	NA	36127	295	1856008	31628	213	39092	150	91	307	17396	367	69
NA	NA	13538	NA	37192	327	1857107	31903	174	37392	114	89	329	17508	368	76
NA	NA	16670	NA	31986	386	1852086	27926	180	43719	216	87	261	18120	410	81
NA	NA	16413	NA	35380	364	1855359	28797	201	42180	191	80	309	17619	355	86
NA	NA	13464	NA	34902	314	1854807	32629	200	41240	149	65	352	16801	387	77
NA	NA	16425	NA	35157	453	1855225	28824	188	42673	184	73	290	17471	389	87
NA	NA	14637	NA	37110	367	1857072	31492	216	39478	153	104	321	16774	356	70
