master_regulator 1	master_regulator_2	p-value	fdr	enrichment	Intersection Genes
AT1G77450	AT4G34000	1.9085674629149e-06	0.000107970387902043	3.44097944097944	AT1G05100,AT1G22190,AT1G48000,AT1G61890,AT1G68620,AT1G80110,AT2G30140,AT2G33590,AT2G37970,AT2G47770,AT4G02280,AT4G11660,AT4G18280,AT5G05410,AT5G13330,AT5G57050
AT1G77450	AT1G01720	0.00112169167051121	0.00765844657797309	1.86752136752137	AT1G05100,AT1G22190,AT1G48000,AT1G61890,AT1G68620,AT1G69260,AT2G30140,AT2G35950,AT3G04000,AT3G06760,AT3G48020,AT4G01870,AT4G02280,AT4G05020,AT4G11660,AT4G30390,AT5G04760,AT5G05410,AT5G13330,AT5G17850,AT5G54300,AT5G64230,AT5G66700
AT1G77450	AT4G31800	0.000770791344935598	0.00535497144902626	1.6286799620133	AT1G05100,AT1G13990,AT1G15430,AT1G17830,AT1G22190,AT1G48000,AT1G56600,AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT2G30140,AT2G33590,AT2G35950,AT2G36220,AT2G37970,AT2G46270,AT3G04000,AT3G04010,AT3G06760,AT3G08970,AT3G48020,AT4G01870,AT4G05020,AT4G11660,AT4G18280,AT4G30390,AT5G04760,AT5G05410,AT5G13330,AT5G13500,AT5G17850,AT5G54300,AT5G57050,AT5G61820
AT1G77450	AT5G05410	0.000100898252012871	0.00141748214215722	2.46949602122016	AT1G01720,AT1G05100,AT1G22190,AT1G48000,AT1G56600,AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT1G80110,AT2G36220,AT2G46270,AT2G47770,AT3G08970,AT3G61630,AT4G02280,AT5G13330,AT5G64230
AT1G77450	AT5G66700	0.311497127209087	0.558157748302256	1.16043447293447	AT1G17830,AT1G22190,AT1G48000,AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT2G35950,AT3G04010,AT3G06760,AT4G11660,AT5G13330,AT5G13500,AT5G57050
AT1G77450	AT1G09530	0.046307036476571	0.144940863603037	3.41025641025641	AT1G56600,AT1G69260,AT2G46270
AT1G77450	AT1G69490	0.0583752731732543	0.166306533644667	1.56734006734007	AT1G22190,AT1G48000,AT1G61890,AT2G35950,AT3G04010,AT4G02280,AT4G05020,AT5G04760,AT5G05410,AT5G13330,AT5G54300,AT5G64230,AT5G66700
AT1G77450	AT4G11660	0.0161091760005978	0.0671498283814392	3.06048652202498	AT2G30140,AT2G36220,AT3G08970,AT5G54300,AT5G64230
AT1G77450	AT1G22640	0.00217538764557941	0.0130523258734765	2.29876543209877	AT1G01720,AT1G05100,AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT1G80110,AT2G30140,AT4G02280,AT4G05020,AT5G05410,AT5G13330,AT5G57050
AT1G01720	AT1G22640	0.00280379890593925	0.0154208939826659	2.75443786982249	AT1G05100,AT1G61890,AT1G68620,AT1G69260,AT2G30140,AT4G02280,AT4G05020,AT5G05410,AT5G13330
AT1G01720	AT5G60850	0.0293059086640197	0.104550809287854	1.41704718417047	AT1G02470,AT1G05100,AT1G07430,AT1G22190,AT1G58340,AT1G61890,AT2G18550,AT2G35950,AT2G45570,AT3G17520,AT3G19580,AT3G48580,AT3G57010,AT4G02280,AT4G11660,AT4G13180,AT4G27657,AT5G01820,AT5G05220,AT5G05410,AT5G11090,AT5G17850,AT5G51210,AT5G54300,AT5G62480,AT5G66700
AT1G01720	AT3G60490	0.0992859208296839	0.234629939848373	1.33794720520384	AT1G02470,AT1G05100,AT1G07430,AT1G48000,AT1G58340,AT2G27580,AT2G30140,AT2G35950,AT2G41010,AT2G45570,AT3G12050,AT3G53230,AT4G02280,AT5G01820,AT5G06760,AT5G50360,AT5G54300,AT5G62480,AT5G64230
AT1G01720	AT2G22430	0.0116115266397568	0.0510907172149299	1.38071264098661	AT1G05100,AT1G07430,AT1G58340,AT1G61890,AT1G68620,AT1G69260,AT1G69480,AT2G18550,AT2G27580,AT2G28400,AT2G30140,AT2G35950,AT2G36270,AT2G41010,AT3G04000,AT3G06760,AT3G17520,AT3G48020,AT3G57010,AT4G01870,AT4G02280,AT4G05020,AT4G13180,AT4G27657,AT4G30390,AT5G01820,AT5G04340,AT5G05220,AT5G06760,AT5G11090,AT5G13330,AT5G17850,AT5G50360,AT5G51210,AT5G54300,AT5G57900,AT5G62480,AT5G66700
AT1G01720	AT2G36270	0.000118123511846435	0.00141748214215722	1.95441595441595	AT1G05100,AT1G07430,AT1G48000,AT1G61890,AT1G68620,AT1G69260,AT1G69480,AT2G18550,AT2G30140,AT2G35950,AT2G41010,AT3G04000,AT3G17520,AT3G29575,AT4G01870,AT4G05020,AT4G27657,AT4G36740,AT5G04340,AT5G04760,AT5G05220,AT5G11090,AT5G13330,AT5G50360,AT5G54300,AT5G57900,AT5G62480,AT5G66700
AT1G01720	AT5G05410	0.00476461293860925	0.0238833762492312	2.3034188034188	AT1G05100,AT1G22190,AT1G48000,AT1G61890,AT1G68620,AT1G69260,AT2G36270,AT4G02280,AT5G05220,AT5G13330,AT5G64230
AT1G01720	AT5G66700	0.486732907371682	0.744193943317321	1.03043718871057	AT1G22190,AT1G48000,AT1G58340,AT1G61890,AT1G68620,AT1G69260,AT2G18550,AT2G28400,AT2G35950,AT3G06760,AT3G17520,AT3G29575,AT3G57010,AT4G11660,AT4G27657,AT5G01820,AT5G11090,AT5G13330
AT1G01720	AT1G09530	0.167557439138296	0.356735193004114	2.65242165242165	AT1G69260,AT3G29575
AT1G01720	AT2G01570	0.651367006163939	0.865574947788322	0.93614881850176	AT1G22190,AT3G29575
AT1G01720	AT4G11660	0.0687232050992397	0.182646907512073	2.44838921761999	AT2G30140,AT3G53230,AT5G54300,AT5G64230
AT1G01720	AT5G04340	0.0525342730688965	0.156417835603632	2.65242165242165	AT1G05100,AT1G61890,AT1G69260,AT4G02280
AT1G01720	AT5G47370	0.0495410693173103	0.152079561625232	1.43374143374143	AT1G02470,AT1G05100,AT1G22190,AT1G48000,AT1G58340,AT1G61890,AT1G69260,AT2G18550,AT2G27580,AT2G28400,AT2G35950,AT2G36270,AT3G19580,AT3G29575,AT4G04620,AT4G11660,AT4G36740,AT5G01820,AT5G13330,AT5G66700
AT1G01720	AT5G25190	0.046849572073709	0.144940863603037	1.61631944444444	AT1G05100,AT1G48000,AT2G27580,AT2G36270,AT2G41010,AT3G19580,AT4G11660,AT5G01820,AT5G04760,AT5G13330,AT5G50360,AT5G54300,AT5G64230
AT1G01720	AT4G04890	0.160442410696749	0.343433484518446	1.48042138739813	AT1G05100,AT2G18550,AT2G30140,AT4G04620,AT4G36740,AT5G11090,AT5G64230,AT5G66700
AT1G01720	AT4G36740	0.106269184797612	0.249009450768369	1.21569325735992	AT1G02470,AT1G05100,AT1G22190,AT1G48000,AT1G58340,AT1G61890,AT1G68620,AT1G69260,AT2G18550,AT2G28400,AT2G30140,AT2G35950,AT2G36270,AT2G41010,AT2G45570,AT3G06760,AT3G17520,AT3G29575,AT3G48580,AT3G53230,AT3G57010,AT4G02280,AT4G04620,AT4G11660,AT4G27657,AT5G01820,AT5G04760,AT5G11090,AT5G13330,AT5G17850,AT5G54300,AT5G62480,AT5G66700
AT1G01720	AT2G18550	0.407116315517779	0.668954609730458	1.08508158508159	AT1G61890,AT1G68620,AT2G28400,AT2G30140,AT2G35950,AT2G41010,AT3G06760,AT3G17520,AT4G11660,AT4G27657,AT5G01820,AT5G04760,AT5G13330,AT5G54300,AT5G62480
AT1G01720	AT5G39610	0.0583752731732543	0.166306533644667	1.56734006734007	AT1G02470,AT1G48000,AT1G58340,AT1G68620,AT2G45570,AT3G17520,AT3G19580,AT4G02280,AT5G04340,AT5G06760,AT5G54300,AT5G57900,AT5G64230
AT1G22640	AT4G34000	0.000117723254067841	0.00141748214215722	3.61693861693862	AT1G05100,AT1G61890,AT1G68620,AT1G77450,AT1G80110,AT2G30140,AT4G02280,AT5G05410,AT5G13330,AT5G57050
AT1G22640	AT1G01720	0.00280379890593925	0.0154208939826659	2.75443786982249	AT1G05100,AT1G61890,AT1G68620,AT1G69260,AT2G30140,AT4G02280,AT4G05020,AT5G05410,AT5G13330
AT1G22640	AT1G77450	0.00217538764557941	0.0130523258734765	2.29876543209877	AT1G01720,AT1G05100,AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT1G80110,AT2G30140,AT4G02280,AT4G05020,AT5G05410,AT5G13330,AT5G57050
AT1G22640	AT5G05410	0.000426001297433145	0.00351451070382345	3.18290598290598	AT1G01720,AT1G05100,AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT1G77450,AT1G80110,AT4G02280,AT5G13330
AT5G67060	AT5G05410	0.00248628311806928	0.0144789428640505	2.05348773090709	AT1G01720,AT1G05100,AT1G09070,AT1G22190,AT1G56600,AT1G60190,AT1G68620,AT1G69260,AT1G77450,AT2G36220,AT2G36270,AT2G46270,AT2G47770,AT3G61630,AT4G10040,AT5G13330
AT5G67060	AT4G34000	0.0194966088766187	0.0772065711514101	2.10633484162896	AT1G05100,AT1G22190,AT1G68620,AT1G77450,AT2G30140,AT2G47770,AT4G11660,AT5G05410,AT5G13330
AT5G67060	AT1G01720	0.0790959049098441	0.203389469768171	1.28047941841045	AT1G05100,AT1G07430,AT1G22190,AT1G68620,AT1G69260,AT1G69480,AT2G30140,AT2G35950,AT2G36270,AT2G41010,AT3G04000,AT3G06760,AT3G29575,AT3G48580,AT4G01870,AT4G11660,AT4G13180,AT4G27657,AT5G01820,AT5G04340,AT5G04760,AT5G05410,AT5G11090,AT5G13330,AT5G51210,AT5G54300,AT5G57900,AT5G66700
AT5G67060	AT1G77450	0.00396386568791462	0.020385594966418	1.60290229354978	AT1G01720,AT1G05100,AT1G15430,AT1G17830,AT1G22190,AT1G56600,AT1G60190,AT1G68620,AT1G69260,AT2G30140,AT2G35950,AT2G36220,AT2G46270,AT2G47770,AT3G04000,AT3G04010,AT3G06760,AT3G61630,AT4G01870,AT4G11660,AT5G04760,AT5G05410,AT5G11650,AT5G13330,AT5G13500,AT5G54300,AT5G61820,AT5G66700
AT5G67060	AT2G36270	0.000729303881782397	0.00526902357390083	1.6863078055131	AT1G01720,AT1G05100,AT1G07430,AT1G16850,AT1G56600,AT1G60190,AT1G68620,AT1G69260,AT1G69480,AT1G75810,AT1G77450,AT2G30140,AT2G35950,AT2G36220,AT2G41010,AT2G46270,AT2G47770,AT3G04000,AT3G29575,AT3G61630,AT4G01870,AT4G10040,AT4G27657,AT5G04340,AT5G04760,AT5G11090,AT5G13330,AT5G54300,AT5G57900,AT5G61820,AT5G63790,AT5G66700
AT5G67060	AT2G22430	0.0624896358901124	0.170661350430928	1.19733140422796	AT1G01720,AT1G05100,AT1G07430,AT1G11210,AT1G15430,AT1G16850,AT1G17830,AT1G30040,AT1G56600,AT1G60190,AT1G68620,AT1G69260,AT1G69480,AT1G77450,AT2G16720,AT2G21180,AT2G30140,AT2G35950,AT2G36220,AT2G36270,AT2G40000,AT2G41010,AT2G47770,AT3G04000,AT3G04010,AT3G06760,AT3G14200,AT3G23170,AT3G54510,AT3G61630,AT4G01870,AT4G13180,AT4G27280,AT4G27657,AT5G01820,AT5G03210,AT5G04340,AT5G11090,AT5G11650,AT5G13330,AT5G13500,AT5G51210,AT5G54300,AT5G57900,AT5G57910,AT5G61820,AT5G63790,AT5G66700
AT5G67060	AT5G66700	0.78941673270122	0.973859894547299	0.879255796382868	AT1G11210,AT1G16850,AT1G17830,AT1G22190,AT1G30040,AT1G60190,AT1G68620,AT1G69260,AT2G16720,AT2G35950,AT3G04010,AT3G06760,AT3G29575,AT4G11660,AT4G27657,AT5G01820,AT5G03210,AT5G11090,AT5G13330,AT5G13500
AT5G67060	AT1G09530	0.0305452426584417	0.106104527129324	2.65242165242165	AT1G11210,AT1G56600,AT1G69260,AT2G46270,AT3G29575
AT5G67060	AT2G01570	0.88679343630638	1	0.568376068376068	AT1G22190,AT3G29575
AT5G67060	AT4G11660	0.0944715785921213	0.228114299527317	1.98931623931624	AT1G66080,AT2G30140,AT2G36220,AT5G03210,AT5G54300
AT5G67060	AT5G04340	0.00958608941109817	0.0441405977534288	2.98397435897436	AT1G01720,AT1G05100,AT1G69260,AT1G77450,AT2G46270,AT2G47770
AT5G67060	AT5G47370	0.724602455078833	0.928616738547631	0.902952051888222	AT1G05100,AT1G16850,AT1G22190,AT1G27730,AT1G30040,AT1G56600,AT1G69260,AT2G35950,AT2G36270,AT3G29575,AT3G61630,AT4G11660,AT5G01820,AT5G03210,AT5G13330,AT5G66700
AT5G67060	AT5G25190	0.0576384560057914	0.166306533644667	1.51087309315157	AT1G01720,AT1G05100,AT1G09070,AT1G60190,AT1G77450,AT2G36220,AT2G36270,AT2G41010,AT3G23170,AT3G54510,AT4G11660,AT5G01820,AT5G04760,AT5G13330,AT5G54300
AT5G67060	AT5G39610	0.875671432936251	1	0.663105413105413	AT1G68620,AT5G04340,AT5G54300,AT5G57900
AT5G67060	AT5G60850	0.217628442300317	0.446532969693915	1.15508684863524	AT1G05100,AT1G07430,AT1G09070,AT1G11210,AT1G17830,AT1G22190,AT1G27730,AT1G30040,AT1G66080,AT1G75810,AT2G16720,AT2G35950,AT2G40000,AT3G48580,AT3G54510,AT4G10040,AT4G11660,AT4G13180,AT4G27657,AT5G01820,AT5G03210,AT5G05410,AT5G11090,AT5G51210,AT5G54300,AT5G57910,AT5G66700
AT5G67060	AT4G01120	0.0674340005767244	0.180622053500721	2.98397435897436	AT1G05100,AT1G69260,AT1G77450
AT5G67060	AT1G69490	0.366900991411283	0.628973128133628	1.10709773318469	AT1G07430,AT1G22190,AT1G69480,AT2G35950,AT2G41010,AT3G04010,AT3G48580,AT4G13180,AT5G01820,AT5G04760,AT5G05410,AT5G11090,AT5G13330,AT5G54300,AT5G57900,AT5G66700
AT5G67060	AT2G22540	0.305386039660195	0.554737943602923	1.12869006486028	AT1G07430,AT1G09070,AT1G11210,AT1G30040,AT1G56600,AT1G77450,AT2G35950,AT2G36220,AT2G36270,AT2G46270,AT3G29575,AT3G61630,AT4G10040,AT4G11660,AT5G05410,AT5G11650,AT5G13330,AT5G13500,AT5G51210,AT5G63790
AT5G67060	AT1G22640	0.0391062822216856	0.130135191258718	1.88461538461538	AT1G01720,AT1G05100,AT1G60190,AT1G68620,AT1G69260,AT1G77450,AT2G30140,AT5G05410,AT5G13330
AT5G67060	AT1G52880	0.27560671844103	0.524359257892891	1.15410713120637	AT1G07430,AT1G11210,AT1G22190,AT1G68620,AT1G69260,AT1G69480,AT2G35950,AT2G41010,AT3G48580,AT3G61630,AT4G13180,AT5G04340,AT5G04760,AT5G05410,AT5G11090,AT5G13330,AT5G54300,AT5G57900,AT5G66700
AT5G67060	AT5G63790	0.00224495852139885	0.0132687100667753	2.65242165242165	AT1G05100,AT1G56600,AT1G60190,AT1G68620,AT1G69260,AT1G77450,AT2G30140,AT2G47770,AT3G04000,AT5G61820
AT5G67060	AT1G27730	0.388624361428763	0.654854629412178	1.06359482102056	AT1G01720,AT1G05100,AT1G07430,AT1G15430,AT1G17830,AT1G22190,AT1G30040,AT1G66080,AT1G69480,AT1G75810,AT1G77450,AT2G16720,AT2G35950,AT2G41010,AT2G46270,AT3G48580,AT3G61630,AT4G01870,AT4G11660,AT4G27657,AT5G01820,AT5G04340,AT5G04760,AT5G11090,AT5G51210,AT5G54300,AT5G63790
AT5G67060	AT1G06850	0.76823026462493	0.96271893921352	0.842533936651584	AT1G05100,AT1G09070,AT1G22190,AT3G48580,AT3G54510,AT4G27280,AT5G04340,AT5G13500,AT5G51210
AT5G67060	AT3G60490	0.280962250218206	0.524816278709479	1.14493020967841	AT1G05100,AT1G07430,AT1G09070,AT1G11210,AT1G15430,AT1G16850,AT1G27730,AT1G60190,AT1G77450,AT2G21180,AT2G30140,AT2G35950,AT2G41010,AT2G46270,AT3G04010,AT3G54510,AT3G61630,AT5G01820,AT5G54300,AT5G61820
AT5G67060	AT4G31800	0.0420254064548036	0.136410335705756	1.20495726495727	AT1G05100,AT1G07430,AT1G09070,AT1G11210,AT1G15430,AT1G16850,AT1G17830,AT1G22190,AT1G27730,AT1G30040,AT1G56600,AT1G60190,AT1G66080,AT1G68620,AT1G69260,AT1G75810,AT1G77450,AT2G16720,AT2G21180,AT2G30140,AT2G35950,AT2G36220,AT2G36270,AT2G40000,AT2G41010,AT2G46270,AT3G04000,AT3G04010,AT3G06760,AT3G14200,AT3G23170,AT3G29575,AT3G48580,AT3G54420,AT3G54510,AT4G01870,AT4G11660,AT4G13180,AT4G27280,AT4G27657,AT5G01820,AT5G03210,AT5G04340,AT5G04760,AT5G05410,AT5G11090,AT5G13330,AT5G13500,AT5G54300,AT5G57900,AT5G57910,AT5G61820,AT5G63790
AT5G67060	AT4G14770	0.87338706321217	1	0.740210693699066	AT1G05100,AT1G16850,AT1G27730,AT1G30040,AT1G75810,AT2G16720,AT3G61630,AT4G10040
AT5G25190	AT2G01570	1	1	0	
AT5G25190	AT1G52880	0.130723133005239	0.289562327006933	1.55263706483219	AT1G48000,AT1G72800,AT2G41010,AT3G19580,AT5G04760,AT5G13330,AT5G54300,AT5G64230
AT5G25190	AT5G60850	0.648302138256594	0.864402851008792	0.928347578347578	AT1G05100,AT1G09070,AT3G19580,AT3G54510,AT4G11660,AT5G01820,AT5G54300
AT5G25190	AT1G01720	0.046849572073709	0.144940863603037	1.61631944444444	AT1G05100,AT1G48000,AT2G27580,AT2G36270,AT2G41010,AT3G19580,AT4G11660,AT5G01820,AT5G04760,AT5G13330,AT5G50360,AT5G54300,AT5G64230
AT5G25190	AT1G77450	0.0155806567780105	0.0663434417644318	1.98931623931624	AT1G01720,AT1G05100,AT1G48000,AT1G60190,AT1G80110,AT2G36220,AT4G11660,AT5G04760,AT5G13330,AT5G54300,AT5G64230
AT5G25190	AT2G36270	0.0417315374265896	0.136410335705756	1.64197530864198	AT1G01720,AT1G05100,AT1G48000,AT1G60190,AT1G77450,AT2G36220,AT2G41010,AT4G17550,AT5G04760,AT5G13330,AT5G22290,AT5G50360,AT5G54300
AT5G25190	AT2G22430	0.0609644417067353	0.168824607803267	1.45455380939252	AT1G01720,AT1G05100,AT1G60190,AT1G77450,AT1G80110,AT2G27580,AT2G36220,AT2G36270,AT2G41010,AT2G46610,AT3G23170,AT3G54510,AT4G17550,AT5G01820,AT5G13330,AT5G50360,AT5G54300
AT5G25190	AT5G67060	0.0576384560057914	0.166306533644667	1.51087309315157	AT1G01720,AT1G05100,AT1G09070,AT1G60190,AT1G77450,AT2G36220,AT2G36270,AT2G41010,AT3G23170,AT3G54510,AT4G11660,AT5G01820,AT5G04760,AT5G13330,AT5G54300
AT5G25190	AT4G11660	0.00291331803451206	0.0158037526255723	5.30484330484331	AT2G36220,AT5G51440,AT5G54300,AT5G64230
AT4G34000	AT4G11660	0.0431445789922347	0.137849752302144	5.30484330484331	AT2G30140,AT3G53230
AT4G34000	AT2G18550	0.0236111214754494	0.0890476581359806	2.51282051282051	AT1G61890,AT1G68620,AT2G30140,AT4G11660,AT5G13330,AT5G57050
AT4G34000	AT5G05410	1.00100519895637e-06	7.92796117573445e-05	4.54700854700855	AT1G05100,AT1G22190,AT1G48000,AT1G61890,AT1G68620,AT1G77450,AT1G80110,AT2G47770,AT3G02480,AT4G02280,AT5G05220,AT5G13330
AT4G34000	AT1G77450	1.9085674629149e-06	0.000107970387902043	3.44097944097944	AT1G05100,AT1G22190,AT1G48000,AT1G61890,AT1G68620,AT1G80110,AT2G30140,AT2G33590,AT2G37970,AT2G47770,AT4G02280,AT4G11660,AT4G18280,AT5G05410,AT5G13330,AT5G57050
AT1G06850	AT4G14770	0.974349020714058	1	0.388159266208047	AT1G05100,AT1G61890
AT1G06850	AT4G36740	0.975713066508715	1	0.606910039113429	AT1G05100,AT1G09070,AT1G22190,AT1G61890,AT3G46230,AT3G48580,AT3G53230,AT3G54510,AT5G13500
AT1G06850	AT1G52880	0.530219699556636	0.779515173218937	1.03790412486065	AT1G22190,AT1G61890,AT3G48580,AT4G36740,AT5G04340,AT5G64230
AT1G06850	AT1G44830	0.849588634583888	0.99537603341781	0.568376068376068	AT1G09070
AT1G06850	AT4G34000	0.0161091760005978	0.0671498283814392	3.06048652202498	AT1G05100,AT1G22190,AT1G61890,AT1G80110,AT3G53230
AT1G06850	AT4G01120	0.331928975186344	0.584194996327965	2.65242165242165	AT1G05100
AT1G06850	AT5G04340	0.121402450470767	0.273155513559226	3.18290598290598	AT1G05100,AT1G61890
AT1G09530	AT5G25190	0.416157757409538	0.67393938090128	1.98931623931624	AT5G22290
AT1G09530	AT1G06850	1	1	0	
AT1G09530	AT5G67060	0.0305452426584417	0.106104527129324	2.65242165242165	AT1G11210,AT1G56600,AT1G69260,AT2G46270,AT3G29575
